X, Y, Z, Time
-0.3929796,0.07829975,-0.2465031,7.837943
-0.394029,0.07818199,-0.2461439,7.853959
-0.394029,0.07818199,-0.2461439,7.867439
-0.3948242,0.07740901,-0.2456873,7.881266
-0.3953485,0.07715876,-0.2454581,7.896179
-0.3959882,0.07657954,-0.2450294,7.911065
-0.3959882,0.07657954,-0.2450294,7.923601
-0.3973195,0.07538451,-0.2443806,7.939493
-0.397732,0.07446737,-0.2440751,7.95454
-0.397732,0.07446737,-0.2440751,7.969491
-0.3983765,0.07265184,-0.2435382,7.982548
-0.398872,0.0714365,-0.2430369,7.996615
-0.3990807,0.07103519,-0.2430094,8.011405
-0.3990807,0.07103519,-0.2430094,8.026448
-0.3993737,0.07048811,-0.2429754,8.038992
-0.3996897,0.07017786,-0.2429484,8.052984
-0.3996897,0.07017786,-0.2429484,8.067576
-0.40018,0.06950062,-0.2429047,8.081459
-0.4004003,0.06892718,-0.2427977,8.096018
-0.4004934,0.06831555,-0.2428284,8.111584
-0.4004934,0.06831555,-0.2428284,8.126527
-0.4007122,0.06744336,-0.2428963,8.139071
-0.4008031,0.06662377,-0.2429778,8.154505
-0.4008031,0.06662377,-0.2429778,8.169423
-0.4011565,0.06615273,-0.2431131,8.182022
-0.4013196,0.06567837,-0.2431536,8.196289
-0.4013196,0.06567837,-0.2431536,8.209228
-0.4015559,0.06509741,-0.2432568,8.221983
-0.4018573,0.06477167,-0.2431357,8.236886
-0.4019292,0.06477446,-0.2431911,8.251094
-0.4019292,0.06477446,-0.2431911,8.265478
-0.4020894,0.06494514,-0.2433205,8.280499
-0.4024741,0.05956542,-0.2433049,8.29578
-0.4023051,0.06168149,-0.2436282,8.310542
-0.4023051,0.06168149,-0.2436282,8.323712
-0.4015962,0.06370156,-0.2429505,8.338902
-0.4015023,0.06404801,-0.2429675,8.354335
-0.4015023,0.06404801,-0.2429675,8.368073
-0.4017532,0.06416754,-0.2432982,8.381163
-0.4020789,0.06398003,-0.2427906,8.396124
-0.4020136,0.06424195,-0.2434305,8.416778
-0.4020136,0.06424195,-0.2434305,8.424993
-0.4021047,0.06386082,-0.2427198,8.437887
-0.401846,0.06324003,-0.2424989,8.45155
-0.402346,0.06412876,-0.2431629,8.481717
-0.402346,0.06412876,-0.2431629,8.489713
-0.4016652,0.06317894,-0.2425348,8.496651
-0.4017069,0.06428792,-0.2424066,8.511122
-0.4017069,0.06428792,-0.2424066,8.523841
-0.4022298,0.06291068,-0.2427052,8.539737
-0.4026445,0.06625601,-0.2423534,8.553886
-0.4026445,0.06625601,-0.2423534,8.568003
-0.4031161,0.06364164,-0.2429928,8.582443
-0.4040743,0.06422514,-0.2437072,8.598024
-0.4042251,0.06417195,-0.2435716,8.612099
-0.4042251,0.06417195,-0.2435716,8.627421
-0.403435,0.06401224,-0.2428547,8.639351
-0.4035825,0.06272531,-0.2425925,8.654125
-0.4035825,0.06272531,-0.2425925,8.66899
-0.4043827,0.06338867,-0.2415057,8.684657
-0.4044782,0.06420417,-0.2423552,8.700639
-0.4041053,0.06322829,-0.2428724,8.713777
-0.4041053,0.06322829,-0.2428724,8.727101
-0.4036516,0.06418759,-0.2422252,8.738843
-0.4041167,0.06293275,-0.2428669,8.752748
-0.4041167,0.06293275,-0.2428669,8.767265
-0.4044572,0.06678694,-0.2426261,8.781531
-0.4045444,0.06332836,-0.2419235,8.795273
-0.4041501,0.06761984,-0.2408171,8.811084
-0.4041501,0.06761984,-0.2408171,8.825997
-0.4042102,0.06324634,-0.2401928,8.83891
-0.4043889,0.06583957,-0.2397186,8.854125
-0.4043889,0.06583957,-0.2397186,8.867487
-0.4044689,0.05845688,-0.2390229,8.881878
-0.4039546,0.06367732,-0.2395001,8.897464
-0.403875,0.06305175,-0.2396731,8.912793
-0.403875,0.06305175,-0.2396731,8.926653
-0.4045845,0.064411,-0.2398127,8.939099
-0.4039987,0.06379511,-0.2397281,8.954603
-0.4039987,0.06379511,-0.2397281,8.969476
-0.4029072,0.05676623,-0.2389509,8.983751
-0.4027871,0.06518112,-0.2383721,8.998629
-0.4032531,0.06252131,-0.2387312,9.012885
-0.4032531,0.06252131,-0.2387312,9.026083
-0.4034394,0.06387249,-0.2390756,9.03875
-0.4034081,0.06353717,-0.2390069,9.052505
-0.4034081,0.06353717,-0.2390069,9.068662
-0.403274,0.06567775,-0.2385684,9.081336
-0.403717,0.06112627,-0.2389739,9.096036
-0.4041225,0.06667678,-0.2401755,9.111213
-0.4041225,0.06667678,-0.2401755,9.123822
-0.4029668,0.06196043,-0.237859,9.138383
-0.4033465,0.06298545,-0.2376009,9.154644
-0.4033465,0.06298545,-0.2376009,9.169731
-0.403271,0.064394,-0.2375758,9.182698
-0.4041737,0.06234291,-0.2380874,9.196572
-0.4045923,0.06678819,-0.2374442,9.223049
-0.4047969,0.06123552,-0.2365877,9.230844
-0.4047969,0.06123552,-0.2365877,9.238565
-0.4050525,0.06680959,-0.2360644,9.253436
-0.4050525,0.06680959,-0.2360644,9.268685
-0.4094979,0.05507935,-0.2316112,9.282496
-0.4090105,0.0654662,-0.2317143,9.298752
-0.4087747,0.06133804,-0.2316633,9.31212
-0.4087747,0.06133804,-0.2316633,9.327094
-0.4092111,0.06500643,-0.2319515,9.340109
-0.4086752,0.06010791,-0.2319275,9.354735
-0.4086752,0.06010791,-0.2319275,9.369241
-0.4086402,0.06235574,-0.2320093,9.384758
-0.4087093,0.06477971,-0.232278,9.399302
-0.4088364,0.0630601,-0.2321704,9.415575
-0.4088364,0.0630601,-0.2321704,9.428833
-0.4088209,0.06345645,-0.232036,9.439905
-0.4088565,0.06326137,-0.2319564,9.4548
-0.4088565,0.06326137,-0.2319564,9.469758
