X, Y, Z, Time
-0.3072021,0.07405993,-0.1842005,4.093285
-0.3072021,0.07405993,-0.1842005,4.108114
-0.3109844,0.07394328,-0.1858116,4.125384
-0.3137105,0.07418406,-0.1866888,4.141162
-0.3155468,0.07429913,-0.1871616,4.154946
-0.3155468,0.07429913,-0.1871616,4.168766
-0.319057,0.07441312,-0.1883644,4.186007
-0.3208161,0.07474858,-0.1887506,4.198624
-0.3223332,0.07491115,-0.1890534,4.213685
-0.3223332,0.07491115,-0.1890534,4.228622
-0.3257081,0.0748986,-0.1901994,4.244796
-0.327777,0.07542632,-0.1907604,4.259604
-0.3292863,0.07562255,-0.191071,4.273785
-0.3292863,0.07562255,-0.191071,4.290734
-0.3315184,0.07547704,-0.191137,4.303905
-0.3471776,0.07448754,-0.1978883,4.318747
-0.3471776,0.07448754,-0.1978883,4.331026
-0.347467,0.07607536,-0.1977973,4.347978
-0.34967,0.07681616,-0.1980715,4.362731
-0.3502077,0.07654364,-0.1981154,4.377829
-0.3715065,0.07480042,-0.2009111,4.412735
-0.3715065,0.07480042,-0.2009111,4.423829
-0.3716611,0.07564211,-0.2007128,4.432456
-0.3716611,0.07564211,-0.2007128,4.442133
-0.3722195,0.07543806,-0.1999609,4.453394
-0.3722195,0.07543806,-0.1999609,4.470117
-0.3730882,0.07505693,-0.1993176,4.48685
-0.3845297,0.06651369,-0.2049931,4.498898
-0.3844786,0.0737911,-0.2051454,4.513072
-0.3844786,0.0737911,-0.2051454,4.528322
-0.3847598,0.07472739,-0.2047598,4.544215
-0.3849969,0.07471339,-0.2044839,4.557984
-0.3861632,0.07440225,-0.2041291,4.573592
-0.3861632,0.07440225,-0.2041291,4.590264
-0.3873642,0.07455432,-0.20389,4.604466
-0.3973629,0.0646046,-0.2089217,4.62004
-0.39706,0.0722976,-0.2090208,4.637374
-0.39706,0.0722976,-0.2090208,4.649623
-0.3979841,0.07416585,-0.2083241,4.668385
-0.3981868,0.07372902,-0.2085234,4.681469
-0.3984727,0.07420874,-0.2087189,4.696861
-0.3984727,0.07420874,-0.2087189,4.711135
-0.3993762,0.07348149,-0.2084615,4.726899
-0.3993749,0.07342656,-0.208556,4.742513
-0.3995858,0.07343628,-0.208554,4.756173
-0.3998111,0.07332312,-0.2085484,4.773195
-0.3998111,0.07332312,-0.2085484,4.786781
-0.4004347,0.07287371,-0.2083424,4.797688
-0.4129936,0.06296051,-0.2135666,4.813942
-0.4129936,0.06296051,-0.2135666,4.82758
-0.4126941,0.0714617,-0.2134999,4.843252
-0.4128891,0.07256924,-0.2133159,4.85962
-0.4130039,0.07233444,-0.2133482,4.877029
-0.4130039,0.07233444,-0.2133482,4.88976
-0.4131668,0.0717915,-0.213388,4.903365
-0.4133904,0.07189703,-0.2134412,4.919283
-0.4136335,0.07128615,-0.2132724,4.934064
-0.4136335,0.07128615,-0.2132724,4.947025
-0.4143699,0.07155117,-0.2131383,4.96227
-0.4140495,0.07025943,-0.2132907,4.980362
-0.4155106,0.07100081,-0.2112885,4.993361
-0.4155106,0.07100081,-0.2112885,5.008925
-0.4150356,0.06939484,-0.2122539,5.025339
-0.4163237,0.06790244,-0.2103441,5.04015
-0.4165275,0.07082566,-0.2099849,5.054692
-0.4300977,0.05443784,-0.2116138,5.072183
-0.4300977,0.05443784,-0.2116138,5.086778
-0.4294164,0.06643269,-0.2109613,5.101664
-0.4293383,0.06778315,-0.2108631,5.116357
-0.4293383,0.06778315,-0.2108631,5.13034
-0.429867,0.0683639,-0.2108613,5.145909
-0.4298643,0.06833225,-0.2108744,5.159965
-0.4296596,0.06843597,-0.2109094,5.176062
-0.4296596,0.06843597,-0.2109094,5.190379
-0.4297664,0.06837095,-0.2109402,5.205112
-0.429949,0.0682428,-0.2109348,5.22492
-0.4300008,0.06818265,-0.2107198,5.23683
-0.4300142,0.06733035,-0.2107297,5.251971
-0.4300142,0.06733035,-0.2107297,5.266661
-0.4300329,0.06661199,-0.2107192,5.28009
-0.4302169,0.07013533,-0.2105606,5.296278
-0.4302169,0.07013533,-0.2105606,5.31039
-0.4303948,0.06628305,-0.2104844,5.326502
-0.429949,0.06676562,-0.2106499,5.341452
-0.4302646,0.07011989,-0.2104574,5.355838
-0.430482,0.06595474,-0.2104163,5.385917
-0.4301801,0.06958716,-0.2105437,5.394814
-0.4301801,0.06958716,-0.2105437,5.403097
-0.4304819,0.06810263,-0.2104095,5.416014
-0.4304819,0.06810263,-0.2104095,5.430854
-0.4301074,0.0686734,-0.210351,5.444438
-0.4302672,0.066607,-0.2103624,5.459592
-0.4307125,0.06896529,-0.2100477,5.477269
-0.4307125,0.06896529,-0.2100477,5.491909
-0.4301121,0.06882168,-0.2099552,5.506099
-0.4306083,0.07039431,-0.2100598,5.522908
-0.430493,0.06987453,-0.2100308,5.537184
-0.430493,0.06987453,-0.2100308,5.547907
-0.4303174,0.06936307,-0.2099492,5.562943
-0.4309731,0.06528915,-0.2098755,5.58132
-0.4302939,0.06612036,-0.210288,5.593446
-0.4302939,0.06612036,-0.210288,5.608005
-0.4308531,0.06998818,-0.2093642,5.623159
-0.4309843,0.06518003,-0.2091613,5.641235
-0.4319833,0.06926226,-0.2092189,5.656371
-0.4319833,0.06926226,-0.2092189,5.670552
-0.4323641,0.06997488,-0.208236,5.686666
-0.4320925,0.06893703,-0.2091632,5.698367
-0.432329,0.06880751,-0.2090696,5.713349
-0.432329,0.06880751,-0.2090696,5.728821
-0.4323256,0.06962067,-0.2091406,5.743736
-0.4322857,0.06881293,-0.2091013,5.759705
-0.4323288,0.06960641,-0.2091137,5.774151
-0.4323288,0.06960641,-0.2091137,5.791038
-0.4322922,0.06856399,-0.2090843,5.80335
-0.4323617,0.0692945,-0.2090888,5.817584
-0.4323617,0.0692945,-0.2090888,5.831391
-0.4324063,0.06927369,-0.2090935,5.847985
-0.432238,0.0692511,-0.2092057,5.862378
-0.4324495,0.06824794,-0.2092257,5.875987
-0.4324495,0.06824794,-0.2092257,5.89128
-0.432503,0.06752787,-0.2092339,5.907843
-0.4324676,0.06708729,-0.2092045,5.921751
-0.4324799,0.06674632,-0.2091903,5.936081
-0.4324799,0.06674632,-0.2091903,5.949045
-0.4324998,0.06617165,-0.2091654,5.963703
-0.4325245,0.06690071,-0.2091949,5.979668
-0.4325491,0.06686302,-0.2091911,5.993991
-0.4325491,0.06686302,-0.2091911,6.008104
-0.4325388,0.06603453,-0.2091237,6.022941
-0.4335583,0.06650083,-0.2080833,6.040049
-0.4332806,0.06572485,-0.2081256,6.056249
-0.4332806,0.06572485,-0.2081256,6.069959
-0.431971,0.06655233,-0.2083804,6.111393
-0.4339975,0.06735589,-0.2094573,6.123099
-0.4303023,0.06525216,-0.2067761,6.13327
-0.4303023,0.06525216,-0.2067761,6.142479
-0.4310578,0.06713668,-0.2067755,6.155376
-0.4308329,0.06623753,-0.2077657,6.172852
-0.4308329,0.06623753,-0.2077657,6.186259
-0.4295757,0.06800217,-0.2063396,6.198207
-0.4303673,0.06351495,-0.2037778,6.213885
-0.4303673,0.06351495,-0.2037778,6.23097
-0.4312671,0.07047152,-0.2029176,6.24508
-0.4308695,0.06379919,-0.2020212,6.260626
-0.431421,0.06606454,-0.2007635,6.277566
-0.431421,0.06606454,-0.2007635,6.291263
-0.433031,0.06630458,-0.199357,6.305371
-0.4299726,0.06655639,-0.19829,6.320027
-0.4306054,0.06571373,-0.1954382,6.332478
-0.4306054,0.06571373,-0.1954382,6.349788
-0.431423,0.06849959,-0.1951388,6.36378
-0.4283159,0.06313414,-0.1942525,6.380085
-0.4288955,0.06907155,-0.1936859,6.395705
-0.4288955,0.06907155,-0.1936859,6.409737
-0.4294325,0.06447562,-0.1931242,6.42344
-0.4296972,0.07060269,-0.192937,6.439895
-0.4297958,0.06153321,-0.1950793,6.457247
-0.4297958,0.06153321,-0.1950793,6.471194
-0.430044,0.06861332,-0.1954205,6.485996
-0.4306592,0.06382319,-0.1958654,6.50315
-0.4315529,0.06931289,-0.1952774,6.520957
-0.4315529,0.06931289,-0.1952774,6.530873
-0.433371,0.06442946,-0.1947308,6.547322
-0.4344425,0.06901178,-0.1943684,6.560195
-0.4343534,0.06497154,-0.1939789,6.574884
-0.4343534,0.06497154,-0.1939789,6.590471
-0.4370717,0.06176459,-0.1929982,6.625729
-0.4375154,0.06755634,-0.191504,6.6368
-0.4375154,0.06755634,-0.191504,6.645063
-0.4380235,0.06395748,-0.1914374,6.65648
-0.4380235,0.06395748,-0.1914374,6.670913
-0.4377388,0.0690563,-0.191243,6.684129
-0.4375699,0.05920616,-0.1898272,6.698118
-0.4375699,0.05920616,-0.1898272,6.711762
-0.4384597,0.06672962,-0.1900711,6.727105
