X, Y, Z, Time
0.007619489,-0.120937,-0.2117887,4.911181
0.007582592,-0.1208176,-0.2118272,4.928756
0.007582592,-0.1208176,-0.2118272,4.943561
0.007320179,-0.1203352,-0.2120745,4.961865
0.007242296,-0.120163,-0.2121368,4.975152
0.007031011,-0.1198055,-0.2123396,4.992041
0.006979494,-0.1195163,-0.2123234,5.008942
0.006979494,-0.1195163,-0.2123234,5.024477
0.006613873,-0.1192326,-0.2123637,5.040656
0.006383129,-0.1192258,-0.212312,5.058391
0.006477324,-0.1188427,-0.2124772,5.073713
0.00652471,-0.1189787,-0.2121901,5.09042
0.00652471,-0.1189787,-0.2121901,5.104622
0.006716175,-0.1186902,-0.2119632,5.121472
0.006860569,-0.118427,-0.2118416,5.138397
0.006913601,-0.1180408,-0.2117743,5.152931
0.006940722,-0.1174315,-0.2116643,5.171146
0.006940722,-0.1174315,-0.2116643,5.187535
0.006007207,-0.1155336,-0.2119536,5.201383
0.005061696,-0.1142874,-0.2123248,5.217966
0.004248691,-0.1131673,-0.2127142,5.234167
0.004256808,-0.1124412,-0.2127029,5.248252
0.004256808,-0.1124412,-0.2127029,5.266403
0.003776358,-0.1111412,-0.2129683,5.278376
0.00402485,-0.1103145,-0.2129767,5.295911
0.004168552,-0.1093177,-0.2131276,5.312778
0.004168552,-0.1093177,-0.2131276,5.325787
0.004445498,-0.1079452,-0.2134725,5.341195
0.004449407,-0.1074453,-0.2135186,5.356511
0.004463707,-0.1069624,-0.2135879,5.373763
0.004739816,-0.1055303,-0.2136752,5.436363
0.004739816,-0.1055303,-0.2136752,5.440011
0.004739816,-0.1055303,-0.2136752,5.442209
0.004739816,-0.1055303,-0.2136752,5.444531
0.004757641,-0.1051333,-0.21357,5.457569
0.005004469,-0.1046738,-0.2135938,5.47386
0.005031412,-0.104237,-0.2134868,5.490973
0.005031412,-0.104237,-0.2134868,5.506211
0.004874298,-0.1023292,-0.2132414,5.567733
0.004872184,-0.1023242,-0.2132428,5.571434
0.004872184,-0.1023242,-0.2132428,5.574194
0.004872184,-0.1023242,-0.2132428,5.576401
0.004872184,-0.1023242,-0.2132428,5.588073
0.004773561,-0.1017398,-0.2133054,5.605345
0.004631189,-0.1016992,-0.2131339,5.620588
0.004778891,-0.1012297,-0.2132317,5.637894
0.004679976,-0.100836,-0.213284,5.653149
0.004645834,-0.1005116,-0.2133175,5.669291
0.004645834,-0.1005116,-0.2133175,5.684416
0.004723588,-0.1000478,-0.2132049,5.70232
0.004732602,-0.09967528,-0.2131993,5.717199
0.004807909,-0.09931102,-0.2130822,5.734191
0.004607879,-0.09855766,-0.213266,5.748308
0.004607879,-0.09855766,-0.213266,5.765774
0.004626174,-0.09721579,-0.2130563,5.778826
0.004759409,-0.09634918,-0.2128803,5.796739
0.004482796,-0.09573454,-0.2131329,5.808664
0.004482796,-0.09573454,-0.2131329,5.826974
0.003707061,-0.09399848,-0.2137956,5.843897
0.003252619,-0.09308758,-0.2141835,5.859
0.002896839,-0.09231321,-0.2144928,5.874845
0.002327471,-0.09135438,-0.2149967,5.893835
0.001768948,-0.09056115,-0.2155381,5.908512
0.001768948,-0.09056115,-0.2155381,5.925853
0.001138186,-0.08985193,-0.2158552,5.941689
0.001057224,-0.08942565,-0.2159108,5.959202
0.0009767142,-0.08906481,-0.2159727,5.974751
0.001211047,-0.08887552,-0.215763,5.991359
0.001211047,-0.08887552,-0.215763,6.006765
0.001462947,-0.08784561,-0.2157229,6.023533
0.001333651,-0.08758634,-0.2155453,6.038642
0.001478863,-0.08733282,-0.2154009,6.056894
0.001550214,-0.08677836,-0.215515,6.071799
0.001355555,-0.08658111,-0.215455,6.088994
0.001355555,-0.08658111,-0.215455,6.106324
0.001301655,-0.08589828,-0.2153294,6.121084
0.001278989,-0.08549333,-0.2152727,6.137665
0.001281514,-0.08511347,-0.2151555,6.153177
0.0009509778,-0.08493973,-0.2150859,6.171591
0.0009509778,-0.08493973,-0.2150859,6.186566
0.0006278966,-0.08444182,-0.2152222,6.201283
0.0002925996,-0.08476609,-0.2150283,6.216768
-9.94713E-05,-0.08470695,-0.2150602,6.234312
-0.0001785117,-0.08500558,-0.2148795,6.248771
-0.0001785117,-0.08500558,-0.2148795,6.265032
0.0002210257,-0.08582454,-0.2142574,6.284899
0.0002317255,-0.08619514,-0.2139121,6.300204
0.0003418887,-0.08669182,-0.2135173,6.311593
0.0003417342,-0.08705796,-0.2131634,6.329065
0.0003417342,-0.08705796,-0.2131634,6.344112
-4.392664E-05,-0.08766768,-0.2125048,6.360929
-0.0004441833,-0.08799566,-0.2122124,6.37726
-0.0007181564,-0.08846188,-0.2118834,6.3917
-0.001317272,-0.08891398,-0.2115558,6.410882
-0.001317272,-0.08891398,-0.2115558,6.425731
-0.001794173,-0.08952551,-0.2110983,6.440387
-0.002207594,-0.08987266,-0.2108718,6.459004
-0.00230136,-0.09020059,-0.2106739,6.474823
-0.002717969,-0.09050052,-0.2105442,6.491813
-0.002717969,-0.09050052,-0.2105442,6.506974
-0.003116304,-0.09084193,-0.210318,6.523969
-0.003348489,-0.09102871,-0.2102309,6.539077
-0.004061134,-0.09101313,-0.2103425,6.556094
-0.004675526,-0.09111908,-0.2103501,6.570651
-0.004675526,-0.09111908,-0.2103501,6.588049
-0.005482853,-0.09065632,-0.2107636,6.604194
-0.005762078,-0.09075142,-0.2107164,6.620654
-0.005915625,-0.0906186,-0.2108261,6.635057
-0.006269725,-0.09057826,-0.2108266,6.65259
-0.006587322,-0.09024799,-0.211075,6.668232
-0.006587322,-0.09024799,-0.211075,6.6845
-0.00674542,-0.09007879,-0.2111923,6.698793
-0.006780582,-0.09006425,-0.2112631,6.717034
-0.006783323,-0.09006292,-0.2112696,6.72902
-0.006770841,-0.09008534,-0.2112539,6.750735
-0.006770841,-0.09008534,-0.2112539,6.76436
-0.006739431,-0.08975092,-0.2114637,6.781715
-0.006367447,-0.08941568,-0.2116857,6.798692
-0.006343703,-0.08938669,-0.2116961,6.812494
-0.00616905,-0.08924954,-0.2118918,6.830086
-0.00616905,-0.08924954,-0.2118918,6.843143
-0.005861899,-0.08922862,-0.2119963,6.858444
-0.005800824,-0.08922729,-0.2120231,6.875937
-0.005369203,-0.08891939,-0.2121909,6.892295
-0.005369203,-0.08891939,-0.2121909,6.906879
-0.005057277,-0.08892076,-0.212401,6.926247
-0.004799937,-0.08876979,-0.2125056,6.9414
-0.004568374,-0.08858275,-0.2126139,6.959145
-0.004550989,-0.08850588,-0.2126738,6.976183
-0.004548742,-0.08852126,-0.2127292,6.991541
-0.004175579,-0.08852737,-0.2127078,7.008803
-0.004175579,-0.08852737,-0.2127078,7.023088
-0.003795997,-0.08857681,-0.2126964,7.041022
-0.00339051,-0.08886772,-0.2123709,7.056378
-0.002150238,-0.08903664,-0.2118926,7.122827
-0.002150238,-0.08903664,-0.2118926,7.126642
-0.002092977,-0.08903612,-0.2118425,7.128893
-0.002092977,-0.08903612,-0.2118425,7.131741
-0.002092977,-0.08903612,-0.2118425,7.141441
-0.001664709,-0.0890201,-0.2117643,7.159658
-0.001603321,-0.08897869,-0.2117332,7.174786
-0.001264447,-0.088998,-0.2117356,7.191886
-0.001092803,-0.08916014,-0.2116108,7.208181
-0.001092803,-0.08916014,-0.2116108,7.225261
-0.0006698593,-0.08965502,-0.2113599,7.240415
-0.0001376558,-0.08987907,-0.2111633,7.257154
0.0003838418,-0.09007955,-0.2110273,7.272104
0.0005697298,-0.09025583,-0.2108943,7.290184
0.0005697298,-0.09025583,-0.2108943,7.304412
0.001076993,-0.0906679,-0.2105107,7.321952
0.001368121,-0.09098038,-0.2103273,7.336761
0.00152194,-0.09116504,-0.2102616,7.354069
0.001869773,-0.09149466,-0.2100191,7.368867
0.001869773,-0.09149466,-0.2100191,7.385326
0.002485728,-0.09211189,-0.2095947,7.400338
0.003095349,-0.09227863,-0.2093733,7.419119
0.003273895,-0.09236882,-0.2092938,7.434687
0.003486329,-0.0924492,-0.2091713,7.451342
0.003486329,-0.0924492,-0.2091713,7.464677
0.003847032,-0.09268372,-0.208913,7.482646
0.004029937,-0.09277829,-0.2087627,7.498364
0.00413518,-0.09274022,-0.2086767,7.511371
0.004380348,-0.09284569,-0.2084575,7.52843
0.004380348,-0.09284569,-0.2084575,7.543776
0.004441735,-0.09273186,-0.2084084,7.560682
0.004624845,-0.09283371,-0.2082428,7.575318
0.004442721,-0.09261143,-0.2084125,7.592521
0.004447113,-0.09254991,-0.2084608,7.609211
0.004447113,-0.09254991,-0.2084608,7.624913
0.004303291,-0.09272365,-0.2084003,7.640581
0.004133411,-0.09210326,-0.2087925,7.658967
0.003913737,-0.09170825,-0.2089356,7.673308
0.003453823,-0.09113706,-0.2093441,7.690443
0.003453823,-0.09113706,-0.2093441,7.706105
0.00273085,-0.09024592,-0.2099806,7.72302
0.002434237,-0.08989917,-0.2102829,7.739064
0.002328691,-0.08979347,-0.2104834,7.753048
0.002597596,-0.08976267,-0.2106601,7.772279
0.002597596,-0.08976267,-0.2106601,7.787722
0.002650455,-0.08991498,-0.2110277,7.804715
0.002954258,-0.08996528,-0.2112571,7.820109
0.003423315,-0.09011851,-0.2112357,7.837496
0.003781711,-0.09014656,-0.2113097,7.85288
0.003990557,-0.09003068,-0.211504,7.869671
0.003990557,-0.09003068,-0.211504,7.882936
0.004616806,-0.09032249,-0.2112699,7.901871
0.0046693,-0.09034721,-0.2112608,7.916748
0.004892461,-0.09020931,-0.2112544,7.932899
0.004892461,-0.09020931,-0.2112544,7.944789
0.00493695,-0.09021907,-0.2111619,7.965023
0.004937532,-0.09019845,-0.2111032,7.97897
0.004811686,-0.0900425,-0.2111604,7.996816
0.004872145,-0.08973454,-0.2112867,8.009215
0.004872145,-0.08973454,-0.2112867,8.026059
0.004623983,-0.08942063,-0.2113974,8.045682
0.004226495,-0.08932061,-0.2114348,8.05865
0.004380906,-0.08913348,-0.2115186,8.07395
0.004209095,-0.08888763,-0.2116272,8.092176
0.004170511,-0.08882871,-0.2116515,8.108256
0.004170511,-0.08882871,-0.2116515,8.125082
0.004175527,-0.08878595,-0.2115359,8.140155
0.004048759,-0.08861119,-0.2115237,8.157607
0.003862644,-0.08838207,-0.2116198,8.172439
0.003738659,-0.08820666,-0.211614,8.191483
0.003738659,-0.08820666,-0.211614,8.205714
0.003622129,-0.0879987,-0.2114837,8.222427
0.0035628,-0.08794712,-0.2113983,8.240492
0.003443749,-0.08778684,-0.2113831,8.255032
0.003335716,-0.08761717,-0.2113002,8.273064
0.003335716,-0.08761717,-0.2113002,8.288099
0.003236634,-0.08740923,-0.2110944,8.305247
0.002778786,-0.08721908,-0.211066,8.320877
0.002635257,-0.08703047,-0.2109845,8.336841
0.00228949,-0.0866666,-0.2111017,8.352124
0.002180944,-0.08647826,-0.2109539,8.369989
0.002180944,-0.08647826,-0.2109539,8.38417
0.001687428,-0.08627501,-0.2108489,8.398085
0.001402213,-0.08594853,-0.210876,8.41571
0.001240581,-0.08574753,-0.2108678,8.429
0.001240581,-0.08574753,-0.2108678,8.444736
0.0005053622,-0.0852064,-0.2109266,8.460623
0.0003107076,-0.08498611,-0.2109121,8.476375
-2.505514E-05,-0.08493273,-0.2107783,8.492707
-0.0001873961,-0.08441985,-0.210959,8.508496
-0.0001873961,-0.08441985,-0.210959,8.524618
-0.0005271812,-0.08423673,-0.2106138,8.540314
-0.001074922,-0.08393606,-0.2105726,8.558355
-0.001262756,-0.08369806,-0.2105186,8.573071
-0.001476014,-0.08341503,-0.2104078,8.59269
-0.001476014,-0.08341503,-0.2104078,8.607484
-0.002123488,-0.0832583,-0.2102275,8.623352
-0.002632239,-0.08303903,-0.2104007,8.63893
-0.003199509,-0.08297167,-0.2104229,8.654901
-0.003831626,-0.08291569,-0.2104944,8.672262
-0.003831626,-0.08291569,-0.2104944,8.687099
-0.004532479,-0.08310689,-0.2102816,8.702986
-0.005037861,-0.08303176,-0.2102155,8.7188
-0.005334042,-0.08277452,-0.2102279,8.736747
-0.005601637,-0.08253785,-0.2102847,8.751222
-0.005601637,-0.08253785,-0.2102847,8.766749
-0.006237008,-0.08214369,-0.2102429,8.781629
-0.006825253,-0.08177195,-0.2103256,8.80159
-0.007064081,-0.08145113,-0.2103977,8.816255
-0.007709705,-0.0810477,-0.2105737,8.834365
-0.007709705,-0.0810477,-0.2105737,8.845244
-0.008592632,-0.08026402,-0.2111022,8.864367
