X, Y, Z, Time
-0.3678057,0.06515587,-0.2181626,9.580108
-0.3679155,0.06348128,-0.2183923,9.589499
-0.3678909,0.06523637,-0.218414,9.619408
-0.3809734,0.06030377,-0.2142206,9.630449
-0.3814145,0.06498582,-0.2144392,9.679324
-0.3811922,0.06466693,-0.2143535,9.700731
-0.3811922,0.06466693,-0.2143535,9.709031
-0.3812133,0.06514492,-0.2144429,9.729086
-0.3813594,0.0648834,-0.2143724,9.752198
-0.3813594,0.0648834,-0.2143724,9.760712
-0.3816979,0.0635435,-0.214644,9.769624
-0.3811619,0.06272716,-0.2145773,9.800069
-0.3811619,0.06272716,-0.2145773,9.808212
-0.3808692,0.06395662,-0.2152954,9.837284
-0.3808692,0.06395662,-0.2152954,9.84877
-0.3809426,0.06361305,-0.2148729,9.879351
-0.3821045,0.06375353,-0.2152984,9.912016
-0.3875617,0.06110178,-0.2173764,9.933299
-0.3875617,0.06110178,-0.2173764,9.942531
-0.3820361,0.06412761,-0.2151754,9.949621
-0.3838723,0.06407762,-0.2155262,9.979183
-0.3836535,0.06310809,-0.2156498,9.990479
-0.3833566,0.06286266,-0.2156336,10.01933
-0.3833564,0.06460093,-0.2156004,10.03258
-0.4031977,0.05749114,-0.2258354,10.06137
-0.4037514,0.06347831,-0.2257749,10.0728
-0.404346,0.06432904,-0.226088,10.10198
-0.4043458,0.06408916,-0.2261902,10.11819
-0.4039418,0.06322581,-0.226624,10.14199
-0.4042893,0.06439746,-0.225941,10.15084
-0.4045703,0.06346186,-0.2258693,10.18021
-0.4045703,0.06346186,-0.2258693,10.18881
-0.4085997,0.06550059,-0.2237853,10.21705
-0.4085997,0.06550059,-0.2237853,10.22648
-0.4105099,0.06892617,-0.2226962,10.25522
-0.4105099,0.06892617,-0.2226962,10.26511
-0.4112954,0.07110193,-0.2240934,10.29299
-0.4112954,0.07110193,-0.2240934,10.30346
-0.4110733,0.07083838,-0.2251696,10.33383
-0.4110733,0.07083838,-0.2251696,10.34458
-0.411104,0.0703521,-0.2255076,10.37783
-0.4111129,0.07034281,-0.2256053,10.40757
-0.411265,0.07024143,-0.225196,10.4173
-0.4117661,0.07017303,-0.2252459,10.43816
-0.4117661,0.07017303,-0.2252459,10.44791
-0.4123256,0.07021745,-0.225209,10.46639
-0.4144667,0.07076073,-0.2266956,10.49642
-0.4148732,0.07113489,-0.2276526,10.52484
-0.4145288,0.0712439,-0.2278057,10.54581
-0.4145951,0.0713864,-0.227844,10.55394
-0.4145951,0.0713864,-0.227844,10.56204
-0.4142733,0.07139573,-0.2279952,10.59446
-0.4142733,0.07139573,-0.2279952,10.60352
-0.4146236,0.07033673,-0.2273526,10.6316
-0.4146236,0.07033673,-0.2273526,10.64154
-0.4149879,0.06808047,-0.2269987,10.69185
-0.4153638,0.06751359,-0.2263719,10.71369
-0.4153638,0.06751359,-0.2263719,10.7217
-0.4153638,0.06751359,-0.2263719,10.72901
-0.4159656,0.06647657,-0.2253033,10.75852
-0.4159656,0.06647657,-0.2253033,10.76718
-0.4159699,0.06539513,-0.2252908,10.79427
-0.4159699,0.06539513,-0.2252908,10.8038
-0.4159628,0.06453312,-0.2252445,10.83239
-0.4159628,0.06453312,-0.2252445,10.84472
-0.4160436,0.06440444,-0.2250284,10.87738
-0.4160436,0.06440444,-0.2250284,10.886
-0.4160065,0.06418248,-0.2250894,10.9156
-0.4160065,0.06418248,-0.2250894,10.92681
-0.4159847,0.06415974,-0.2251577,10.95677
-0.4159847,0.06415974,-0.2251577,10.96602
-0.415989,0.06361976,-0.2250867,11.00132
