X, Y, Z, Time
-0.4307281,0.06642617,-0.1782294,8.391473
-0.4305277,0.06339159,-0.1778842,8.409214
-0.4315269,0.06873171,-0.1766757,8.422486
-0.4315269,0.06873171,-0.1766757,8.436435
-0.4317615,0.06994782,-0.1770021,8.443929
-0.4317615,0.06994782,-0.1770021,8.455183
-0.4308881,0.0708553,-0.1771718,8.471551
-0.4310011,0.07023667,-0.1771799,8.493612
-0.4309785,0.07001413,-0.1771997,8.508774
-0.4309882,0.0698232,-0.1772374,8.524324
-0.4309882,0.0698232,-0.1772374,8.53619
-0.4310699,0.06904145,-0.1772968,8.552214
-0.4310992,0.06855206,-0.1773506,8.566821
-0.4312981,0.06779701,-0.1773311,8.582672
-0.4312981,0.06779701,-0.1773311,8.595503
-0.4314414,0.0666804,-0.1773974,8.610233
-0.4315328,0.06608354,-0.1773939,8.625507
-0.4317445,0.06629232,-0.1773284,8.641212
-0.4317445,0.06629232,-0.1773284,8.655861
-0.4321849,0.06580062,-0.1769159,8.670574
-0.4320444,0.06574936,-0.1764216,8.688087
-0.4313856,0.06581483,-0.1774367,8.702645
-0.4313856,0.06581483,-0.1774367,8.717679
-0.4313256,0.06591482,-0.1774464,8.734778
-0.4312533,0.06596994,-0.1765671,8.750996
-0.4317247,0.06597432,-0.1774968,8.765478
-0.4314478,0.06612937,-0.1764051,8.779975
-0.4314478,0.06612937,-0.1764051,8.795025
-0.4313112,0.06607842,-0.1774189,8.809241
-0.4317405,0.06634863,-0.1771252,8.824149
-0.4314714,0.06748828,-0.1767586,8.839195
-0.4314714,0.06748828,-0.1767586,8.854913
-0.4311424,0.06830013,-0.1767134,8.870646
-0.4279931,0.06138598,-0.174096,8.884354
-0.4278767,0.06650273,-0.1737679,8.898164
-0.4278767,0.06650273,-0.1737679,8.91744
-0.4274043,0.07007886,-0.1730793,8.929521
-0.4150048,0.06591734,-0.1616733,8.943238
-0.4148644,0.06962375,-0.1617498,8.958025
-0.4148644,0.06962375,-0.1617498,8.976085
-0.4091977,0.0717824,-0.1574033,8.988438
-0.4032398,0.07329109,-0.1566985,9.003321
-0.4032398,0.07329109,-0.1566985,9.016984
-0.3985273,0.07640133,-0.154929,9.028789
-0.3948292,0.07853632,-0.1542054,9.045235
-0.3909649,0.08045372,-0.1537008,9.061959
-0.3909649,0.08045372,-0.1537008,9.075972
-0.385378,0.08304655,-0.1529762,9.090543
-0.3774386,0.08568516,-0.1513145,9.129819
-0.3758588,0.08612848,-0.1509212,9.139936
-0.3758588,0.08612848,-0.1509212,9.149496
-0.3758588,0.08612848,-0.1509212,9.157533
-0.3714675,0.08806112,-0.1504745,9.173793
-0.3697528,0.08873459,-0.1503511,9.187993
-0.3683507,0.08939564,-0.1504622,9.203027
-0.3668285,0.09008366,-0.1509428,9.220164
-0.3668285,0.09008366,-0.1509428,9.234507
-0.3657238,0.09062315,-0.1517038,9.24731
-0.3650695,0.09090909,-0.1526404,9.26552
-0.3653004,0.09087603,-0.1531723,9.279109
-0.3653004,0.09087603,-0.1531723,9.295707
-0.3658886,0.0901247,-0.1546035,9.308814
-0.3669108,0.08941396,-0.155522,9.325332
-0.3680741,0.08887731,-0.1561592,9.339315
-0.3680741,0.08887731,-0.1561592,9.354144
-0.3715714,0.08728728,-0.1579458,9.371038
-0.3740874,0.08626214,-0.1590261,9.387836
-0.3766011,0.08540544,-0.1600653,9.404099
-0.3790336,0.08472656,-0.1611767,9.418183
-0.3790336,0.08472656,-0.1611767,9.430043
-0.3837068,0.08318085,-0.1627787,9.444581
-0.3863916,0.08176516,-0.1637895,9.45975
-0.3863916,0.08176516,-0.1637895,9.476559
-0.3908266,0.07883701,-0.1657711,9.489452
-0.3936699,0.07709408,-0.1669625,9.504745
-0.396115,0.07480071,-0.167962,9.521756
-0.396115,0.07480071,-0.167962,9.536402
-0.4001829,0.07126664,-0.1695483,9.551108
-0.4005609,0.07006101,-0.1696423,9.574046
-0.4007203,0.06944321,-0.1696723,9.583655
-0.4007203,0.06944321,-0.1696723,9.595364
-0.4011285,0.06844884,-0.1697903,9.61236
-0.4009661,0.06789128,-0.170828,9.625454
-0.4007526,0.06785765,-0.1709858,9.638708
-0.4007526,0.06785765,-0.1709858,9.654536
-0.4005358,0.06773296,-0.1712332,9.671155
-0.4004127,0.06786057,-0.1714126,9.68664
-0.4007109,0.06795108,-0.1716492,9.701205
-0.4004686,0.06793495,-0.17169,9.718496
-0.4004686,0.06793495,-0.17169,9.731913
-0.3992502,0.06816038,-0.1728196,9.749384
-0.3992238,0.06835847,-0.1728286,9.76259
-0.3992223,0.06674089,-0.172954,9.777999
-0.3992223,0.06674089,-0.172954,9.792475
-0.4011222,0.06803481,-0.1716627,9.808553
-0.3998464,0.06835643,-0.1719485,9.823882
-0.3990785,0.06857775,-0.1728798,9.841401
-0.3990785,0.06857775,-0.1728798,9.854101
-0.3990991,0.06854437,-0.1727765,9.868036
-0.3997556,0.06843923,-0.1719967,9.883704
-0.3997556,0.06843923,-0.1719967,9.896708
-0.3996058,0.06850985,-0.17211,9.910807
-0.3991002,0.06655716,-0.1730292,9.928851
-0.4009599,0.06799591,-0.1716049,9.943482
-0.4009599,0.06799591,-0.1716049,9.95708
-0.3994933,0.06833266,-0.1722234,9.973553
-0.3990219,0.06835686,-0.1731058,9.98795
-0.3994708,0.06830708,-0.1722482,10.00115
-0.3994708,0.06830708,-0.1722482,10.01439
-0.3993463,0.06817139,-0.1724043,10.03078
-0.3992049,0.06813131,-0.1725936,10.04599
-0.3992663,0.06807323,-0.1725084,10.06172
-0.3992663,0.06807323,-0.1725084,10.07505
-0.3992288,0.06804293,-0.1725652,10.09138
-0.3991317,0.06798355,-0.1727463,10.10556
-0.3991367,0.06793602,-0.1727338,10.12071
-0.3991367,0.06793602,-0.1727338,10.13756
-0.3990835,0.06781937,-0.1727976,10.15204
-0.398533,0.06890906,-0.1742059,10.1669
-0.3994056,0.06906519,-0.1734308,10.1843
-0.3994056,0.06906519,-0.1734308,10.19688
-0.3992491,0.06774865,-0.1735373,10.21418
-0.3983544,0.06898487,-0.1746085,10.22893
