X, Y, Z, Time
-0.1831999,-0.03242559,-0.1431445,4.092884
-0.1831999,-0.03242559,-0.1431445,4.103383
-0.1844561,-0.03249223,-0.1430025,4.118014
-0.1863721,-0.0327666,-0.1427512,4.145226
-0.1871447,-0.03282335,-0.1426684,4.154503
-0.1886779,-0.03319032,-0.1422281,4.178359
-0.1886779,-0.03319032,-0.1422281,4.187209
-0.1905337,-0.0336858,-0.1418821,4.201738
-0.1921531,-0.03394533,-0.1415179,4.223982
-0.19319,-0.03394409,-0.1414276,4.237436
-0.1953462,-0.03418054,-0.1412797,4.260348
-0.1953462,-0.03418054,-0.1412797,4.269348
-0.1987671,-0.03461032,-0.1411703,4.29294
-0.2024314,-0.03498924,-0.1404174,4.319727
-0.205974,-0.03474928,-0.1400195,4.346432
-0.2073795,-0.03466111,-0.1399582,4.35686
-0.2103763,-0.03425038,-0.1404554,4.381666
-0.2103763,-0.03425038,-0.1404554,4.39138
-0.2139843,-0.03409015,-0.1411158,4.413541
-0.2139843,-0.03409015,-0.1411158,4.422512
-0.2139843,-0.03409015,-0.1411158,4.431499
-0.2187496,-0.0349951,-0.1412592,4.454818
-0.2187496,-0.0349951,-0.1412592,4.467322
-0.223468,-0.03583934,-0.1416318,4.489678
-0.2255609,-0.03618263,-0.1417903,4.499725
-0.2279002,-0.03646703,-0.1420638,4.512913
-0.231672,-0.0370911,-0.1423598,4.536369
-0.231672,-0.0370911,-0.1423598,4.54739
-0.2369976,-0.03864798,-0.1422915,4.570911
-0.2393771,-0.03954036,-0.1421776,4.583322
-0.2429994,-0.04096979,-0.1419304,4.604743
-0.2453866,-0.04185402,-0.1418596,4.618536
-0.2493581,-0.04327344,-0.14181,4.641851
-0.2493581,-0.04327344,-0.14181,4.650882
-0.2538792,-0.04496907,-0.1418148,4.668019
-0.2576765,-0.04658145,-0.1417355,4.690949
-0.2591151,-0.04713703,-0.1419377,4.700352
-0.2617829,-0.04828452,-0.1420458,4.716893
-0.2652288,-0.04963785,-0.1424217,4.739406
-0.2652288,-0.04963785,-0.1424217,4.748675
-0.2691557,-0.05110898,-0.1428459,4.764112
-0.272483,-0.05221072,-0.1432162,4.786004
-0.2741471,-0.05264777,-0.1436226,4.796513
-0.2741471,-0.05264777,-0.1436226,4.809879
-0.2791173,-0.05397541,-0.1449883,4.835787
-0.2791173,-0.05397541,-0.1449883,4.845271
-0.2855916,-0.05629241,-0.146005,4.883685
-0.2883954,-0.05735325,-0.1463388,4.908113
-0.2896208,-0.05773392,-0.1465798,4.919003
-0.291961,-0.05875387,-0.1469578,4.942205
-0.291961,-0.05875387,-0.1469578,4.951017
-0.293503,-0.0594762,-0.1472273,4.959844
-0.295685,-0.06083066,-0.1473836,4.985582
-0.2969202,-0.0614417,-0.1474344,4.995646
-0.29911,-0.06234095,-0.1477719,5.02013
-0.29911,-0.06234095,-0.1477719,5.029449
-0.3031854,-0.06419753,-0.1479759,5.05325
-0.3051575,-0.06525923,-0.1482106,5.074498
-0.3083992,-0.06610636,-0.1491063,5.099174
-0.3083992,-0.06610636,-0.1491063,5.108574
-0.3120286,-0.06744159,-0.1501007,5.130618
-0.3134222,-0.06804215,-0.1503826,5.140268
-0.3134222,-0.06804215,-0.1503826,5.151695
-0.3178582,-0.06991121,-0.1513128,5.173249
-0.3178582,-0.06991121,-0.1513128,5.186677
-0.3221488,-0.07178169,-0.1519554,5.207686
-0.3237013,-0.07275405,-0.1521031,5.218379
-0.3261703,-0.07381984,-0.1525744,5.23654
-0.3294078,-0.0752831,-0.1532584,5.259365
-0.3294078,-0.0752831,-0.1532584,5.271985
-0.3346929,-0.0775914,-0.1545353,5.295451
-0.3346929,-0.0775914,-0.1545353,5.30463
-0.3378108,-0.07892258,-0.1551924,5.317746
-0.3414555,-0.08043538,-0.1562333,5.342535
-0.3436448,-0.08103815,-0.1570896,5.355194
-0.3461112,-0.0820133,-0.1581057,5.378642
-0.3461112,-0.0820133,-0.1581057,5.389551
-0.3490915,-0.08330981,-0.1596626,5.410841
-0.3503262,-0.08375257,-0.16049,5.422523
-0.351872,-0.08406015,-0.1615423,5.439156
-0.3536934,-0.08457998,-0.1632411,5.461592
-0.3536934,-0.08457998,-0.1632411,5.470033
-0.3551214,-0.08588334,-0.1650284,5.486773
-0.3564304,-0.08730802,-0.166647,5.509886
-0.3574286,-0.08803282,-0.1672988,5.51909
-0.3587342,-0.08935301,-0.1682607,5.536467
-0.3598214,-0.09067451,-0.1697623,5.558834
-0.3604965,-0.09168699,-0.170857,5.572668
-0.3616916,-0.0932526,-0.1725649,5.596305
-0.3616916,-0.0932526,-0.1725649,5.606885
-0.3640271,-0.09573874,-0.1742517,5.629597
-0.3647059,-0.09653155,-0.1749836,5.638778
-0.3647059,-0.09653155,-0.1749836,5.651051
-0.3668169,-0.09873271,-0.1767814,5.671952
-0.367911,-0.09982307,-0.177491,5.684571
-0.3696516,-0.1010672,-0.1788833,5.708963
-0.3700423,-0.1015773,-0.1796018,5.718582
-0.3709091,-0.1026467,-0.180886,5.741504
-0.3709091,-0.1026467,-0.180886,5.751598
-0.372049,-0.1036638,-0.1827651,5.766324
-0.3728889,-0.1047745,-0.1843048,5.789022
-0.3735541,-0.1056588,-0.1851035,5.801771
-0.3744634,-0.1070769,-0.1850812,5.823702
-0.374587,-0.1082402,-0.1849552,5.837553
-0.3745486,-0.1095418,-0.1851743,5.86073
-0.3742283,-0.1100307,-0.1853367,5.872345
-0.37327,-0.1115405,-0.1860408,5.909098
-0.3728342,-0.112087,-0.1863664,5.919617
-0.373015,-0.1130838,-0.1864941,5.943431
-0.3730313,-0.1132992,-0.1867744,5.953158
-0.3728552,-0.1141776,-0.1873184,5.977397
-0.3728552,-0.1141776,-0.1873184,5.987669
-0.3722304,-0.1157064,-0.187806,6.009116
-0.372172,-0.1162269,-0.1876878,6.018036
-0.372172,-0.1162269,-0.1876878,6.030707
-0.3729564,-0.1174987,-0.1868876,6.053229
-0.3729564,-0.1174987,-0.1868876,6.062583
-0.373441,-0.1179327,-0.1866722,6.076216
-0.3742206,-0.1183542,-0.1864834,6.100192
-0.3742206,-0.1183542,-0.1864834,6.110514
-0.3744423,-0.1194893,-0.1861883,6.134652
-0.3744423,-0.1194893,-0.1861883,6.146599
-0.3745356,-0.1208433,-0.1857139,6.168016
-0.3747104,-0.1215756,-0.1853371,6.183432
-0.3749883,-0.1225953,-0.1849454,6.205765
-0.3751005,-0.1231903,-0.1848629,6.218938
-0.375398,-0.1247007,-0.1844793,6.241524
-0.375398,-0.1247007,-0.1844793,6.250817
-0.375681,-0.1260728,-0.1846087,6.264647
-0.3763906,-0.1272728,-0.1846948,6.286922
-0.3771684,-0.1277555,-0.1847777,6.295822
-0.3783965,-0.1284239,-0.1850182,6.31251
-0.3800986,-0.1293057,-0.1853341,6.335577
-0.3800986,-0.1293057,-0.1853341,6.34446
-0.3824944,-0.130447,-0.1853174,6.35964
-0.3847452,-0.1319333,-0.1847228,6.383551
-0.3856366,-0.132321,-0.1847631,6.393878
-0.3883177,-0.1333791,-0.1840196,6.417498
-0.3883177,-0.1333791,-0.1840196,6.428065
-0.3911686,-0.1349048,-0.1832093,6.449685
-0.3922318,-0.1355885,-0.1829807,6.46425
-0.3941278,-0.13635,-0.1828713,6.487673
-0.3942422,-0.13661,-0.1829026,6.49686
-0.3942422,-0.13661,-0.1829026,6.509924
-0.3946302,-0.136374,-0.1832367,6.538178
-0.3946302,-0.136374,-0.1832367,6.547687
-0.3946944,-0.1368905,-0.1832459,6.571219
-0.3945957,-0.1372391,-0.1831335,6.5809
-0.3946385,-0.1375578,-0.1831307,6.603068
-0.3946897,-0.1376995,-0.1831994,6.615391
-0.3947508,-0.138047,-0.1831893,6.638855
-0.3947508,-0.138047,-0.1831893,6.651949
-0.3947138,-0.1390112,-0.1830712,6.67492
-0.3947138,-0.1390112,-0.1830712,6.684675
-0.3946761,-0.1395018,-0.1829719,6.69713
-0.3947026,-0.1398643,-0.1829579,6.720123
-0.3947026,-0.1398643,-0.1829579,6.729173
-0.394698,-0.140361,-0.1828811,6.745377
-0.3946748,-0.1411982,-0.1828644,6.777508
-0.3946748,-0.1411982,-0.1828644,6.788195
-0.3946858,-0.1422749,-0.1827905,6.811549
-0.3950687,-0.1422633,-0.1829946,6.822109
-0.3952,-0.1430725,-0.1830311,6.84563
-0.3951994,-0.1435384,-0.1830145,6.854581
-0.3951994,-0.1435384,-0.1830145,6.864789
-0.3951882,-0.1446516,-0.1829622,6.8864
-0.3951996,-0.1452172,-0.1831657,6.901859
-0.3952072,-0.146449,-0.1829747,6.925168
-0.3952217,-0.1440474,-0.1835047,6.934598
-0.3952217,-0.1440474,-0.1835047,6.947333
-0.3952223,-0.1468461,-0.1824696,6.968801
-0.3955243,-0.1430231,-0.1823125,6.983345
-0.3947739,-0.1481957,-0.1823744,7.005937
-0.3949355,-0.1435238,-0.1823574,7.015852
-0.3949355,-0.1435238,-0.1823574,7.031239
-0.3939186,-0.1440528,-0.1824555,7.0527
-0.3939186,-0.1440528,-0.1824555,7.062319
-0.3949764,-0.1495065,-0.1836171,7.07936
