X, Y, Z, Time
-0.01466155,-0.06921478,-0.1929238,5.325948
-0.01552882,-0.06873983,-0.192694,5.338812
-0.01625953,-0.06864101,-0.1924944,5.35273
-0.01625953,-0.06864101,-0.1924944,5.366518
-0.01740748,-0.06834369,-0.1922479,5.378965
-0.01813958,-0.06825592,-0.1919882,5.393091
-0.01813958,-0.06825592,-0.1919882,5.406991
-0.01940303,-0.06813006,-0.1914403,5.420751
-0.02001919,-0.06776531,-0.1913045,5.433993
-0.02001919,-0.06776531,-0.1913045,5.447466
-0.02167418,-0.06749667,-0.1908874,5.461658
-0.0220763,-0.06743978,-0.1905896,5.474202
-0.0220763,-0.06743978,-0.1905896,5.488976
-0.02335427,-0.06722563,-0.190204,5.500959
-0.02416322,-0.06704861,-0.1900891,5.51408
-0.02416322,-0.06704861,-0.1900891,5.52818
-0.02528029,-0.0665364,-0.1898249,5.54288
-0.02632905,-0.06638014,-0.1896733,5.555162
-0.02632905,-0.06638014,-0.1896733,5.5681
-0.0281482,-0.06543183,-0.1899023,5.581484
-0.02976552,-0.06500188,-0.1901773,5.594667
-0.02976552,-0.06500188,-0.1901773,5.608737
-0.03188042,-0.06497226,-0.1902804,5.622206
-0.03266032,-0.06478315,-0.190295,5.634264
-0.03266032,-0.06478315,-0.190295,5.648192
-0.03411939,-0.06451334,-0.1901187,5.662159
-0.03489776,-0.06418661,-0.1901565,5.675346
-0.03489776,-0.06418661,-0.1901565,5.689419
-0.03632991,-0.06436565,-0.189825,5.700733
-0.03715264,-0.06408471,-0.189956,5.714893
-0.03715264,-0.06408471,-0.189956,5.729295
-0.0382084,-0.06366365,-0.1901075,5.742771
-0.03876499,-0.06368105,-0.1900011,5.755955
-0.03876499,-0.06368105,-0.1900011,5.768658
-0.03932858,-0.06353381,-0.1899964,5.781424
-0.03989425,-0.06320027,-0.190173,5.795512
-0.03989425,-0.06320027,-0.190173,5.80964
-0.04059323,-0.06298438,-0.1902504,5.823448
-0.04108711,-0.06273276,-0.1903243,5.837634
-0.04108711,-0.06273276,-0.1903243,5.848604
-0.04159098,-0.06252544,-0.1905524,5.862452
-0.04259329,-0.06242766,-0.1907484,5.877737
-0.04259329,-0.06242766,-0.1907484,5.8906
-0.04404611,-0.06259041,-0.1909029,5.903527
-0.044634,-0.06269299,-0.1909171,5.916844
-0.044634,-0.06269299,-0.1909171,5.930736
-0.04575838,-0.06257994,-0.1911071,5.943537
-0.04679022,-0.06277069,-0.1910805,5.95809
-0.04755359,-0.06304019,-0.1911188,5.971935
-0.04755359,-0.06304019,-0.1911188,5.984251
-0.04936257,-0.06331842,-0.19119,5.997772
-0.04982075,-0.06363131,-0.191121,6.01205
-0.04982075,-0.06363131,-0.191121,6.025176
-0.05064204,-0.06424046,-0.1907602,6.038859
-0.05064204,-0.06424046,-0.1907602,6.050931
-0.05173634,-0.06469762,-0.1905009,6.065688
-0.05230984,-0.0648809,-0.190461,6.079036
-0.0530231,-0.06518336,-0.1903194,6.093071
-0.0530231,-0.06518336,-0.1903194,6.107246
-0.05412745,-0.06551544,-0.190286,6.118095
-0.05451255,-0.06557853,-0.1903342,6.132064
-0.05451255,-0.06557853,-0.1903342,6.147
-0.05530911,-0.06608696,-0.1901277,6.160228
-0.05614875,-0.06613684,-0.1905972,6.173261
-0.05614875,-0.06613684,-0.1905972,6.188075
-0.05724611,-0.06662811,-0.1908316,6.199295
-0.05767282,-0.06713336,-0.1908164,6.213263
-0.05767282,-0.06713336,-0.1908164,6.227334
-0.05821666,-0.06791873,-0.1905973,6.241807
-0.05838609,-0.06814938,-0.190586,6.254319
-0.05838609,-0.06814938,-0.190586,6.267412
-0.05893137,-0.06852907,-0.1905111,6.281587
-0.05926805,-0.06890445,-0.1903639,6.294305
-0.05926805,-0.06890445,-0.1903639,6.308268
-0.05958593,-0.06912987,-0.1901504,6.322975
-0.05959038,-0.0691862,-0.1901469,6.334305
-0.05959038,-0.0691862,-0.1901469,6.348826
-0.06067213,-0.06895971,-0.1904888,6.362289
-0.06139539,-0.06873246,-0.1907366,6.377596
-0.06139539,-0.06873246,-0.1907366,6.390403
-0.0631154,-0.06865485,-0.1912398,6.403961
-0.06400115,-0.06871808,-0.1914607,6.415472
-0.06400115,-0.06871808,-0.1914607,6.430267
-0.06524086,-0.06878706,-0.1918264,6.443967
-0.06616956,-0.06875859,-0.1920148,6.457533
-0.06616956,-0.06875859,-0.1920148,6.470317
-0.06738994,-0.068875,-0.1922915,6.483113
-0.06825776,-0.06885784,-0.1925102,6.498013
-0.06892097,-0.06911021,-0.1925225,6.511594
-0.06892097,-0.06911021,-0.1925225,6.524207
-0.07004007,-0.06936353,-0.1927842,6.53896
-0.07055924,-0.06961112,-0.1928231,6.551256
-0.07055924,-0.06961112,-0.1928231,6.564234
-0.07135791,-0.07023993,-0.1927132,6.578773
-0.07155975,-0.07046937,-0.1926378,6.592309
-0.07155975,-0.07046937,-0.1926378,6.605257
-0.07210822,-0.07114146,-0.1922932,6.618666
-0.07245445,-0.0715178,-0.1920779,6.632285
-0.07245445,-0.0715178,-0.1920779,6.646181
-0.07308275,-0.07168456,-0.1919471,6.659091
-0.0732893,-0.07172094,-0.1918927,6.672297
-0.0732893,-0.07172094,-0.1918927,6.685392
-0.07388654,-0.07191118,-0.1916717,6.698042
-0.07436153,-0.07201327,-0.1915659,6.71333
-0.07436153,-0.07201327,-0.1915659,6.727227
-0.07468957,-0.0717911,-0.1915686,6.740269
-0.07495807,-0.07171357,-0.1915569,6.754243
-0.07495807,-0.07171357,-0.1915569,6.767696
-0.07553107,-0.07122326,-0.1916733,6.780231
-0.07589234,-0.07094918,-0.1917276,6.793313
-0.07589234,-0.07094918,-0.1917276,6.807977
-0.07669758,-0.07032058,-0.1919904,6.821044
-0.07707546,-0.06998932,-0.1921432,6.833455
-0.07707546,-0.06998932,-0.1921432,6.847455
-0.07804535,-0.06969626,-0.1923368,6.860136
-0.07885966,-0.06917188,-0.1926624,6.874384
-0.07885966,-0.06917188,-0.1926624,6.888782
-0.0797995,-0.06911433,-0.1926182,6.900918
-0.08035453,-0.06896996,-0.1926852,6.914331
-0.08035453,-0.06896996,-0.1926852,6.928398
-0.08117446,-0.06858148,-0.1929758,6.9421
-0.08141977,-0.06853154,-0.1929962,6.955392
-0.08141977,-0.06853154,-0.1929962,6.967915
-0.08229889,-0.06856418,-0.1929228,6.981784
-0.08272027,-0.068474,-0.1931674,6.994991
-0.08272027,-0.068474,-0.1931674,7.009494
-0.08371623,-0.06839234,-0.1937068,7.022818
-0.08403753,-0.06853078,-0.1938617,7.035439
-0.08403753,-0.06853078,-0.1938617,7.048995
-0.08418907,-0.06923274,-0.1937007,7.062661
-0.08450143,-0.06975017,-0.1935748,7.076615
-0.08450143,-0.06975017,-0.1935748,7.090114
-0.08488508,-0.07038449,-0.1931724,7.101479
-0.08496804,-0.07072836,-0.1928543,7.116714
-0.08496804,-0.07072836,-0.1928543,7.129776
-0.08495267,-0.07053705,-0.1927275,7.142455
-0.08513338,-0.07051408,-0.1925936,7.157927
-0.08513338,-0.07051408,-0.1925936,7.170914
-0.08575315,-0.06993861,-0.1927689,7.182653
-0.08637064,-0.06960049,-0.1928609,7.196914
-0.08637064,-0.06960049,-0.1928609,7.210769
-0.08759467,-0.06885945,-0.1931336,7.224909
-0.08854106,-0.06857363,-0.1931947,7.23867
-0.08910484,-0.06823887,-0.1932852,7.251606
-0.08910484,-0.06823887,-0.1932852,7.265483
-0.09087516,-0.06779079,-0.193477,7.278723
