X, Y, Z, Time
-0.2216509,-0.06806326,-0.1739274,4.979784
-0.2227238,-0.06802509,-0.1742815,4.987658
-0.2227238,-0.06802509,-0.1742815,4.999283
-0.2268104,-0.06774333,-0.1757497,5.02625
-0.2268104,-0.06774333,-0.1757497,5.034379
-0.2289696,-0.06706153,-0.1769571,5.057271
-0.2294898,-0.06683602,-0.1773038,5.065317
-0.2294898,-0.06683602,-0.1773038,5.075371
-0.2319088,-0.0666844,-0.1785099,5.104266
-0.2319088,-0.0666844,-0.1785099,5.120158
-0.2340104,-0.06610275,-0.1797567,5.140835
-0.2346297,-0.06602563,-0.180042,5.148671
-0.2360235,-0.06586518,-0.1806605,5.168979
-0.2360235,-0.06586518,-0.1806605,5.176923
-0.2373783,-0.06596509,-0.1811721,5.185767
-0.239122,-0.06643844,-0.1817284,5.21298
-0.239122,-0.06643844,-0.1817284,5.220837
-0.2426039,-0.06642905,-0.1830401,5.244921
-0.2426039,-0.06642905,-0.1830401,5.253157
-0.2440242,-0.06633634,-0.1836506,5.263003
-0.2465259,-0.06664225,-0.1845497,5.291023
-0.2465259,-0.06664225,-0.1845497,5.298935
-0.2483746,-0.06725115,-0.1853456,5.320387
-0.2490996,-0.06731713,-0.185713,5.328173
-0.2490996,-0.06731713,-0.185713,5.336991
-0.2518812,-0.06788303,-0.1867901,5.364666
-0.2518812,-0.06788303,-0.1867901,5.374365
-0.2543185,-0.06774134,-0.1880044,5.396094
-0.255116,-0.06769898,-0.1883789,5.403814
-0.255116,-0.06769898,-0.1883789,5.415485
-0.2587309,-0.06743477,-0.1900392,5.442108
-0.2587309,-0.06743477,-0.1900392,5.450488
-0.2614843,-0.06755201,-0.1914496,5.475092
-0.2625145,-0.06770909,-0.1919173,5.482908
-0.2625145,-0.06770909,-0.1919173,5.490529
-0.2656006,-0.06797466,-0.1936917,5.516067
-0.266662,-0.06812953,-0.1942261,5.524276
-0.2690822,-0.06925021,-0.1949166,5.548222
-0.2690822,-0.06925021,-0.1949166,5.555847
-0.2711783,-0.0698377,-0.1956903,5.566991
-0.2740546,-0.07040821,-0.1967252,5.595448
-0.275202,-0.07056972,-0.1970735,5.603576
-0.2777677,-0.0713643,-0.1972953,5.627624
-0.2777677,-0.0713643,-0.1972953,5.635597
-0.2794349,-0.07239752,-0.1972484,5.646591
-0.2819661,-0.07382358,-0.197129,5.673453
-0.2828619,-0.07402285,-0.1973317,5.681359
-0.2851582,-0.07468348,-0.1975513,5.703953
-0.2851582,-0.07468348,-0.1975513,5.711952
-0.2871446,-0.07501733,-0.1980396,5.722422
-0.2901187,-0.0755109,-0.1988049,5.750775
-0.2901187,-0.0755109,-0.1988049,5.758776
-0.293431,-0.07586958,-0.1996896,5.778522
-0.2942947,-0.07584599,-0.2001232,5.786599
-0.2942947,-0.07584599,-0.2001232,5.798593
-0.2981874,-0.07641702,-0.2011516,5.82546
-0.2981874,-0.07641702,-0.2011516,5.833843
-0.301288,-0.07711148,-0.2015616,5.854509
-0.3020651,-0.07721111,-0.2018008,5.862296
-0.3020651,-0.07721111,-0.2018008,5.872644
-0.3063377,-0.0777513,-0.2028675,5.900323
-0.3085698,-0.07775635,-0.2035668,5.915967
-0.3115814,-0.0776922,-0.2044318,5.93748
-0.3125364,-0.07770768,-0.204756,5.945375
-0.3145655,-0.07760803,-0.2054745,5.96555
-0.3145655,-0.07760803,-0.2054745,5.973538
-0.3163764,-0.07792857,-0.2058355,5.982975
-0.3189133,-0.07814528,-0.206551,6.009669
-0.3189133,-0.07814528,-0.206551,6.017571
-0.3219472,-0.07831877,-0.2064763,6.039839
-0.3227939,-0.07822295,-0.2063744,6.047343
-0.3227939,-0.07822295,-0.2063744,6.058069
-0.3243441,-0.07771935,-0.2058371,6.086509
-0.3243441,-0.07771935,-0.2058371,6.094512
-0.3250003,-0.0772788,-0.205731,6.115795
-0.3251494,-0.07700917,-0.2057864,6.123555
-0.3251494,-0.07700917,-0.2057864,6.133805
-0.3252406,-0.0767381,-0.205733,6.161021
-0.3251621,-0.07660782,-0.2057966,6.168859
-0.3254846,-0.07658141,-0.2057119,6.193304
-0.3254846,-0.07658141,-0.2057119,6.20106
-0.3259064,-0.07665213,-0.2054803,6.208854
-0.3266218,-0.07689098,-0.2046611,6.246742
-0.327189,-0.07638203,-0.2045525,6.267756
-0.327189,-0.07638203,-0.2045525,6.275651
-0.3279081,-0.07608478,-0.2044136,6.282665
-0.3289469,-0.07525188,-0.2046213,6.304945
-0.3289469,-0.07525188,-0.2046213,6.312571
-0.3291935,-0.07478347,-0.204779,6.322305
-0.3302712,-0.07402663,-0.2051605,6.347914
-0.3302712,-0.07402663,-0.2051605,6.355786
-0.331576,-0.07340489,-0.205427,6.377813
-0.3319447,-0.07294837,-0.2056366,6.385676
-0.3319447,-0.07294837,-0.2056366,6.397029
-0.3328003,-0.07292199,-0.2060015,6.423173
-0.3328003,-0.07292199,-0.2060015,6.431288
-0.3333665,-0.07376214,-0.2061318,6.453307
-0.3339954,-0.07398374,-0.2062609,6.461108
-0.3339954,-0.07398374,-0.2062609,6.469716
-0.3354213,-0.07483782,-0.2064244,6.496278
-0.3359468,-0.07515291,-0.2064276,6.504388
-0.3364474,-0.07563623,-0.2067281,6.530515
-0.3364474,-0.07563623,-0.2067281,6.538426
-0.3369684,-0.07626876,-0.2069383,6.560136
-0.3370059,-0.07640722,-0.2069571,6.568155
-0.3370059,-0.07640722,-0.2069571,6.578749
-0.3379989,-0.07757448,-0.2057115,6.604336
-0.3379989,-0.07757448,-0.2057115,6.612717
-0.3380259,-0.0777693,-0.2055554,6.634274
