X, Y, Z, Time
-0.08997367,0.02254194,-0.1702881,3.053892
-0.08997367,0.02254194,-0.1702881,3.064389
-0.08903697,0.02760389,-0.1701427,3.080402
-0.09019661,0.03084477,-0.1701293,3.093394
-0.08861255,0.03469578,-0.1679876,3.10876
-0.08861255,0.03469578,-0.1679876,3.12222
-0.08790665,0.03926401,-0.1677638,3.136628
-0.08831219,0.04107556,-0.1639405,3.152108
-0.08832964,0.04391123,-0.1638071,3.168146
-0.08832964,0.04391123,-0.1638071,3.183315
-0.08752532,0.04877164,-0.1634091,3.197317
-0.09510931,0.05300342,-0.1632715,3.214841
-0.1146228,0.05216987,-0.1679873,3.226914
-0.1146228,0.05216987,-0.1679873,3.2421
-0.1126327,0.06136135,-0.168559,3.25662
-0.114981,0.06451323,-0.1731861,3.273231
-0.1138732,0.06752259,-0.1741869,3.287825
-0.1142529,0.06951024,-0.174723,3.305862
-0.1142529,0.06951024,-0.174723,3.318767
-0.1790018,0.05688827,-0.1592523,3.33119
-0.1800116,0.06366862,-0.1595629,3.346312
-0.1800116,0.06366862,-0.1595629,3.359372
-0.1806809,0.06544969,-0.1600486,3.373509
-0.1833428,0.06533942,-0.1585043,3.39032
-0.1833428,0.06533942,-0.1585043,3.403183
-0.18468,0.06691596,-0.157842,3.418734
-0.1855525,0.06734891,-0.1570292,3.436232
-0.1858447,0.06815002,-0.156825,3.450644
-0.186003,0.06823889,-0.1565786,3.465099
-0.1854504,0.06863306,-0.1567938,3.489236
-0.1854504,0.06863306,-0.1567938,3.498167
-0.1845077,0.06880049,-0.1568429,3.509193
-0.1835055,0.06875437,-0.1568882,3.526296
-0.1835055,0.06875437,-0.1568882,3.539511
-0.1819721,0.06876167,-0.1572936,3.552775
-0.1751159,0.06610294,-0.161312,3.568762
-0.173678,0.06682454,-0.1618552,3.5858
-0.173678,0.06682454,-0.1618552,3.59872
-0.1721679,0.06588276,-0.1618765,3.61446
-0.1710203,0.06600495,-0.1625135,3.630549
-0.1710203,0.06600495,-0.1625135,3.643375
-0.1702219,0.06746015,-0.163595,3.658517
-0.1703532,0.06804772,-0.1639717,3.675148
-0.1706942,0.06835918,-0.163906,3.689978
-0.1706942,0.06835918,-0.163906,3.703948
-0.171963,0.06895703,-0.1628088,3.720576
-0.172535,0.06991036,-0.1624227,3.734927
-0.1727813,0.07080963,-0.1621862,3.748291
-0.1727813,0.07080963,-0.1621862,3.759997
-0.1734385,0.07181481,-0.1612941,3.775033
-0.1735276,0.07241049,-0.1610359,3.789712
-0.1737403,0.07319962,-0.1607954,3.806041
-0.1737403,0.07319962,-0.1607954,3.82046
-0.1743643,0.07364222,-0.1601888,3.834427
-0.1748109,0.07368997,-0.1594123,3.858921
-0.1749637,0.07358202,-0.1590765,3.867762
-0.1749637,0.07358202,-0.1590765,3.877927
-0.1755072,0.07332429,-0.1580249,3.892922
-0.1757614,0.07327103,-0.1573676,3.910023
-0.1757614,0.07327103,-0.1573676,3.923801
-0.1763851,0.07320449,-0.1563714,3.938824
-0.1768853,0.07342434,-0.155981,3.95346
-0.1781417,0.07351166,-0.1553672,3.970304
-0.1781417,0.07351166,-0.1553672,3.984448
