X, Y, Z, Time
-0.06417232,-0.01463456,-0.1570353,5.070648
-0.06417232,-0.01463456,-0.1570353,5.0822
-0.06361462,-0.01463335,-0.1561115,5.097269
-0.06343992,-0.01412123,-0.1559864,5.110983
-0.06338158,-0.01376044,-0.1556675,5.124082
-0.06338158,-0.01376044,-0.1556675,5.138877
-0.06325303,-0.01266541,-0.1553361,5.151547
-0.06320167,-0.01181155,-0.155354,5.167308
-0.06320167,-0.01181155,-0.155354,5.180367
-0.06382888,-0.01042477,-0.155789,5.193678
-0.0641362,-0.009757549,-0.1560137,5.209085
-0.0641362,-0.009757549,-0.1560137,5.223178
-0.06469901,-0.009059846,-0.156208,5.234621
-0.06517258,-0.008318461,-0.1564921,5.249214
-0.06517258,-0.008318461,-0.1564921,5.262706
-0.06601564,-0.00746496,-0.156814,5.276261
-0.06629609,-0.006982982,-0.1570035,5.290148
-0.06653825,-0.006682523,-0.1570915,5.304868
-0.06653825,-0.006682523,-0.1570915,5.317187
-0.06656063,-0.006337114,-0.1567683,5.331884
-0.06664611,-0.006204031,-0.156561,5.344818
-0.06664611,-0.006204031,-0.156561,5.3593
-0.06711803,-0.005435705,-0.1567518,5.374013
-0.06723267,-0.005128682,-0.1569097,5.385548
-0.06723267,-0.005128682,-0.1569097,5.398899
-0.0676384,-0.004796676,-0.157044,5.414336
-0.06800956,-0.004691102,-0.1570604,5.426919
-0.06800956,-0.004691102,-0.1570604,5.441008
-0.0680831,-0.004521385,-0.1569096,5.455754
-0.06808843,-0.004367441,-0.1568947,5.470894
-0.06808843,-0.004367441,-0.1568947,5.483132
-0.06821516,-0.004000746,-0.1568048,5.496522
-0.06844405,-0.003665939,-0.1566111,5.508687
-0.06844405,-0.003665939,-0.1566111,5.521398
-0.06829349,-0.002731264,-0.1563842,5.532368
-0.06842368,-0.002097912,-0.1561759,5.546835
-0.06842368,-0.002097912,-0.1561759,5.561008
-0.06923873,-0.0006170198,-0.1560992,5.574687
-0.06934063,0.0001660287,-0.1560843,5.588755
-0.06934063,0.0001660287,-0.1560843,5.60143
-0.0701585,0.001409777,-0.1562454,5.614799
-0.07029632,0.002003267,-0.1564227,5.629263
-0.0706952,0.002752356,-0.1567815,5.644625
-0.0706952,0.002752356,-0.1567815,5.658984
-0.07134556,0.003716335,-0.15724,5.673608
-0.07166046,0.004231282,-0.1574806,5.684525
-0.07166046,0.004231282,-0.1574806,5.698811
-0.07215316,0.004695892,-0.1576572,5.713165
-0.07247685,0.005211234,-0.1578786,5.725955
-0.07247685,0.005211234,-0.1578786,5.741813
-0.07278294,0.005743943,-0.1580139,5.753447
-0.07284537,0.005897827,-0.1580146,5.76622
-0.07284537,0.005897827,-0.1580146,5.780247
-0.07313578,0.006372973,-0.1581067,5.794728
