X, Y, Z, Time
-0.2310052,-0.1171952,-0.1967323,3.961385
-0.2314631,-0.1173429,-0.196607,3.976546
-0.231901,-0.1170547,-0.1966576,3.990118
-0.231901,-0.1170547,-0.1966576,4.003615
-0.2323336,-0.1166404,-0.1963599,4.015967
-0.232796,-0.115925,-0.196368,4.03223
-0.232796,-0.115925,-0.196368,4.045898
-0.2333988,-0.1145753,-0.19636,4.059156
-0.2336055,-0.113519,-0.1964937,4.074182
-0.2336055,-0.113519,-0.1964937,4.088803
-0.2336302,-0.1112378,-0.197276,4.102931
-0.2339024,-0.1095049,-0.1978008,4.115865
-0.2339024,-0.1095049,-0.1978008,4.129527
-0.2342341,-0.106728,-0.1986846,4.143144
-0.2344636,-0.1049877,-0.1992912,4.157702
-0.2342988,-0.1034661,-0.1999682,4.172541
-0.2342988,-0.1034661,-0.1999682,4.185258
-0.2339579,-0.100443,-0.2014863,4.199655
-0.2346247,-0.09856327,-0.2021209,4.214666
-0.2346247,-0.09856327,-0.2021209,4.228277
-0.2353713,-0.09624393,-0.2030014,4.241378
-0.2355082,-0.09529667,-0.2032917,4.255006
-0.2355082,-0.09529667,-0.2032917,4.267391
-0.2361033,-0.09345132,-0.2039903,4.282433
-0.2364377,-0.09213218,-0.2043983,4.296617
-0.2367665,-0.09129255,-0.2046822,4.311316
-0.2367665,-0.09129255,-0.2046822,4.326873
-0.2374983,-0.08957446,-0.2052417,4.340124
-0.2380028,-0.08914944,-0.2052777,4.351536
-0.2380028,-0.08914944,-0.2052777,4.366326
-0.2389888,-0.08863833,-0.2054529,4.381031
-0.2397002,-0.08832218,-0.2055462,4.396024
-0.2397002,-0.08832218,-0.2055462,4.409283
-0.2410088,-0.08855027,-0.2054196,4.423504
-0.241806,-0.08951269,-0.2051536,4.438559
-0.2423237,-0.09038904,-0.2049026,4.451261
-0.2423237,-0.09038904,-0.2049026,4.46485
-0.2434086,-0.09331529,-0.2039744,4.478933
-0.2442299,-0.09464748,-0.2036524,4.494239
-0.2442299,-0.09464748,-0.2036524,4.509181
-0.2453448,-0.09684941,-0.2028425,4.524585
-0.2457757,-0.09852295,-0.2022932,4.538698
-0.2461423,-0.1004498,-0.201616,4.551117
-0.2461423,-0.1004498,-0.201616,4.566939
-0.2472391,-0.1054388,-0.1999491,4.5804
-0.2474572,-0.1076815,-0.1992288,4.594116
-0.2474572,-0.1076815,-0.1992288,4.608298
-0.2482346,-0.1108859,-0.1979017,4.623319
-0.2487155,-0.1131894,-0.1970244,4.638413
-0.2491459,-0.1150651,-0.1962906,4.651022
-0.2491459,-0.1150651,-0.1962906,4.665744
-0.2495406,-0.1189018,-0.1946368,4.679192
-0.2497186,-0.1208796,-0.1938165,4.693405
-0.2497186,-0.1208796,-0.1938165,4.707728
-0.2504404,-0.1240385,-0.1926066,4.722756
-0.2505646,-0.1251581,-0.1922292,4.735457
-0.2505646,-0.1251581,-0.1922292,4.749744
-0.2510882,-0.1280327,-0.190964,4.768447
-0.2511328,-0.1289085,-0.1907979,4.779293
-0.2516487,-0.1297621,-0.1905716,4.792699
-0.2533094,-0.1315276,-0.1897226,4.829184
-0.2537615,-0.1319921,-0.1894917,4.837059
-0.2537615,-0.1319921,-0.1894917,4.844752
-0.2538983,-0.1330759,-0.1890089,4.851752
-0.2538983,-0.1330759,-0.1890089,4.865222
-0.2544499,-0.1343928,-0.188645,4.879517
-0.2552058,-0.1350931,-0.1884453,4.893397
-0.2552058,-0.1350931,-0.1884453,4.908458
-0.2573437,-0.13605,-0.1879114,4.92332
-0.2585819,-0.1366936,-0.1873637,4.938133
-0.2594823,-0.137139,-0.186965,4.950714
-0.2594823,-0.137139,-0.186965,4.96647
-0.2604134,-0.1381773,-0.1863643,4.979138
-0.2612257,-0.1385645,-0.1862251,4.992851
-0.2612257,-0.1385645,-0.1862251,5.007596
-0.2624862,-0.1395215,-0.1852926,5.022365
-0.2628959,-0.1398532,-0.1849425,5.035264
-0.2628959,-0.1398532,-0.1849425,5.049594
-0.2636035,-0.1406665,-0.1842087,5.063771
-0.2641782,-0.1409458,-0.1840314,5.078288
-0.2645354,-0.1412583,-0.1837918,5.092162
-0.2645354,-0.1412583,-0.1837918,5.106493
-0.2653686,-0.1415921,-0.183396,5.121815
-0.2659897,-0.1418654,-0.183159,5.135193
-0.2668222,-0.1418252,-0.1831272,5.150474
-0.2668222,-0.1418252,-0.1831272,5.164832
-0.2681037,-0.1417814,-0.1831416,5.179016
-0.2692401,-0.1419342,-0.1828845,5.194379
-0.2692401,-0.1419342,-0.1828845,5.207643
-0.270375,-0.1419749,-0.182679,5.221107
-0.2711696,-0.1418911,-0.1827557,5.232339
-0.2711696,-0.1418911,-0.1827557,5.24703
-0.2728952,-0.1418611,-0.1829579,5.261643
-0.2740088,-0.1418782,-0.1829086,5.275544
-0.2745593,-0.1417411,-0.1829972,5.290266
-0.2745593,-0.1417411,-0.1829972,5.304821
-0.2757644,-0.1415389,-0.1832732,5.317398
-0.2764789,-0.1414539,-0.1835847,5.332296
-0.2764789,-0.1414539,-0.1835847,5.347143
-0.278325,-0.1408316,-0.1841922,5.360987
-0.2792093,-0.1403961,-0.1843762,5.375415
-0.2799455,-0.1396962,-0.1846793,5.39055
-0.2799455,-0.1396962,-0.1846793,5.405117
-0.2815434,-0.1380257,-0.1854683,5.417535
-0.2824541,-0.136821,-0.1861209,5.433378
-0.2824541,-0.136821,-0.1861209,5.445807
-0.2844689,-0.1350848,-0.1868054,5.459249
-0.2853974,-0.1340855,-0.187185,5.47423
-0.2853974,-0.1340855,-0.187185,5.489258
-0.2866018,-0.1328876,-0.1881901,5.504575
-0.2888835,-0.1319408,-0.1893289,5.53971
-0.2888835,-0.1319408,-0.1893289,5.547906
-0.2901402,-0.1315474,-0.1897089,5.555463
-0.2901402,-0.1315474,-0.1897089,5.564355
-0.2917858,-0.1309492,-0.1904516,5.578632
-0.2931565,-0.1307715,-0.1908515,5.5931
-0.2931565,-0.1307715,-0.1908515,5.607514
-0.295388,-0.1300795,-0.1919958,5.62195
-0.2965661,-0.1296706,-0.1925342,5.636244
-0.2965661,-0.1296706,-0.1925342,5.649358
-0.2982815,-0.129654,-0.1928437,5.662497
-0.2990067,-0.1297176,-0.1930789,5.676309
-0.3001251,-0.1299716,-0.1932214,5.690845
-0.3001251,-0.1299716,-0.1932214,5.705531
-0.3023215,-0.1302436,-0.1935578,5.718109
-0.3039903,-0.1300947,-0.1938291,5.734643
-0.3039903,-0.1300947,-0.1938291,5.748919
-0.306086,-0.1305065,-0.1937745,5.762899
-0.3071261,-0.1307322,-0.1938188,5.777335
