X, Y, Z, Time
-0.1053752,0.05089566,-0.2014737,5.886571
-0.1053752,0.05089566,-0.2014737,5.901473
-0.1052985,0.05083606,-0.2013404,5.915718
-0.1052813,0.05082049,-0.2013105,5.928699
-0.1052248,0.05077542,-0.2012123,5.944397
-0.1052248,0.05077542,-0.2012123,5.958004
-0.1051297,0.05070358,-0.2010465,5.971572
-0.1049061,0.05055079,-0.2006255,5.987267
-0.1049061,0.05055079,-0.2006255,6.001439
-0.1043863,0.050511,-0.1998966,6.015894
-0.1041485,0.05071476,-0.1996041,6.029215
-0.1041485,0.05071476,-0.1996041,6.042629
-0.1041065,0.05153146,-0.199137,6.056253
-0.1042882,0.05202923,-0.1988545,6.070576
-0.1048069,0.05256161,-0.19863,6.086281
-0.1048069,0.05256161,-0.19863,6.101763
-0.1061772,0.05397724,-0.1987487,6.116638
-0.1067763,0.05456599,-0.1988447,6.128984
-0.107649,0.0551782,-0.1989727,6.143678
-0.107649,0.0551782,-0.1989727,6.158473
-0.1093037,0.0565174,-0.199413,6.171199
-0.1102943,0.05723653,-0.1996353,6.185716
-0.1102943,0.05723653,-0.1996353,6.197093
-0.1118268,0.05816519,-0.1997211,6.211005
-0.1129807,0.05880921,-0.1997081,6.226348
-0.1129807,0.05880921,-0.1997081,6.240332
-0.1149632,0.05989145,-0.1997055,6.254537
-0.1162489,0.06076824,-0.1998087,6.269397
-0.1179986,0.06196808,-0.1998742,6.291279
-0.1179986,0.06196808,-0.1998742,6.299074
-0.1199355,0.06314424,-0.1999629,6.310438
-0.1214791,0.06405027,-0.1999892,6.325593
-0.1214791,0.06405027,-0.1999892,6.339352
-0.1241723,0.0651962,-0.2000465,6.353575
-0.1254899,0.06583741,-0.2000971,6.368979
-0.1268716,0.06669764,-0.2003522,6.383594
-0.1268716,0.06669764,-0.2003522,6.396664
-0.1291856,0.06775934,-0.2005711,6.411945
-0.1305086,0.06848889,-0.2007767,6.427184
-0.1305086,0.06848889,-0.2007767,6.442543
-0.1328755,0.06940582,-0.2011946,6.455583
-0.1341337,0.06981492,-0.2013815,6.470562
-0.1354769,0.07019591,-0.201596,6.486355
-0.1354769,0.07019591,-0.201596,6.50164
-0.1375899,0.07072476,-0.2018476,6.516737
-0.1387053,0.07091281,-0.201929,6.528763
-0.1403341,0.07129753,-0.202207,6.544097
-0.1403341,0.07129753,-0.202207,6.559431
-0.1434755,0.07233124,-0.2029055,6.573819
-0.1449596,0.07287201,-0.2031588,6.588632
-0.1449596,0.07287201,-0.2031588,6.603018
-0.1464642,0.07269307,-0.2031729,6.618445
-0.1468452,0.0723425,-0.2030761,6.633458
-0.1472583,0.07219867,-0.2030898,6.646132
-0.1472583,0.07219867,-0.2030898,6.661111
-0.1488286,0.07215823,-0.2030989,6.674932
-0.1498743,0.07247935,-0.2031675,6.689909
-0.150658,0.07263896,-0.2030806,6.705019
-0.150658,0.07263896,-0.2030806,6.71857
-0.1515459,0.07287899,-0.202945,6.73001
-0.1522298,0.07307552,-0.2028512,6.744715
-0.1522298,0.07307552,-0.2028512,6.759853
-0.1539089,0.07371482,-0.2027394,6.772697
-0.1547014,0.07412124,-0.202773,6.786677
-0.1547014,0.07412124,-0.202773,6.801667
-0.1566046,0.07478718,-0.2027506,6.815995
-0.157304,0.07474586,-0.202598,6.829248
-0.157304,0.07474586,-0.202598,6.842881
-0.1593143,0.07532047,-0.2026277,6.857381
-0.160973,0.0758742,-0.2027722,6.872454
-0.1624776,0.07641013,-0.2028201,6.88852
-0.1639051,0.07678712,-0.202779,6.904255
-0.1639051,0.07678712,-0.202779,6.91713
-0.1661103,0.07729554,-0.2027473,6.928741
-0.1661103,0.07729554,-0.2027473,6.942581
-0.1690162,0.07817345,-0.2029983,6.95658
-0.1706246,0.07848518,-0.2030733,6.97199
-0.1723337,0.0791475,-0.2033629,6.987329
-0.1742069,0.07975611,-0.2036211,7.003536
-0.1742069,0.07975611,-0.2036211,7.016327
-0.1772335,0.08077688,-0.2040974,7.02876
-0.1772335,0.08077688,-0.2040974,7.042385
-0.180846,0.08145631,-0.2041755,7.057076
-0.1825186,0.08194128,-0.2041817,7.07095
-0.1841346,0.08268421,-0.2044596,7.085569
-0.1841346,0.08268421,-0.2044596,7.100901
-0.1875193,0.08371361,-0.205025,7.114257
-0.1899452,0.08461736,-0.2055691,7.129506
-0.1918452,0.08504888,-0.2058827,7.143564
-0.1918452,0.08504888,-0.2058827,7.157267
-0.1949625,0.08587571,-0.2065209,7.171162
-0.1964312,0.08604032,-0.2067959,7.186205
-0.1964312,0.08604032,-0.2067959,7.199887
-0.1988675,0.08617725,-0.20743,7.213023
-0.2005018,0.08625209,-0.2077576,7.228009
-0.2005018,0.08625209,-0.2077576,7.242338
-0.2031511,0.08628913,-0.2081326,7.255293
-0.2047592,0.08640218,-0.208429,7.270574
-0.2060064,0.08611909,-0.208459,7.284575
-0.2060064,0.08611909,-0.208459,7.297296
-0.2086063,0.0849439,-0.2083315,7.311722
-0.2105293,0.08445182,-0.2083587,7.327948
-0.2105293,0.08445182,-0.2083587,7.343101
-0.213555,0.083812,-0.2085813,7.355994
-0.2154141,0.08358162,-0.2088116,7.37164
-0.2170903,0.08322763,-0.208885,7.38515
-0.2170903,0.08322763,-0.208885,7.397641
-0.2201153,0.08310781,-0.209339,7.412666
-0.2216698,0.08307105,-0.209639,7.426707
-0.2216698,0.08307105,-0.209639,7.442221
-0.2247605,0.08273602,-0.2102565,7.457431
-0.2263306,0.08264427,-0.2106894,7.470449
-0.228312,0.08187365,-0.2107254,7.484447
-0.228312,0.08187365,-0.2107254,7.497037
-0.2321988,0.08084247,-0.211173,7.512695
-0.2345405,0.08032615,-0.2115075,7.527086
-0.2345405,0.08032615,-0.2115075,7.541213
-0.2392878,0.07956054,-0.2121865,7.556723
-0.2413919,0.07919236,-0.2124831,7.571404
-0.243211,0.07916661,-0.21295,7.586217
-0.243211,0.07916661,-0.21295,7.600892
-0.246569,0.07875551,-0.2133985,7.612758
-0.2488065,0.07843813,-0.2136227,7.628108
-0.2514526,0.07825741,-0.2141089,7.644018
-0.2514526,0.07825741,-0.2141089,7.656341
-0.2556403,0.07832734,-0.2152292,7.669395
-0.2587851,0.07840547,-0.2158681,7.683747
-0.2587851,0.07840547,-0.2158681,7.695476
-0.2633531,0.07843157,-0.2164982,7.709023
-0.2662305,0.07839125,-0.2167617,7.723987
-0.2662305,0.07839125,-0.2167617,7.738582
-0.2704356,0.07843849,-0.2173902,7.753633
-0.2729795,0.07842522,-0.2178245,7.769424
-0.2729795,0.07842522,-0.2178245,7.783088
