X, Y, Z, Time
-0.4553817,-0.1491818,-0.1923294,5.570618
-0.4553817,-0.1491818,-0.1923294,5.585246
-0.4553326,-0.1484034,-0.1921141,5.599967
-0.4555074,-0.147534,-0.1921896,5.614878
-0.4555074,-0.147534,-0.1921896,5.628728
-0.4555106,-0.1616797,-0.1926796,5.644524
-0.4560643,-0.1513207,-0.1919201,5.660221
-0.455906,-0.1493539,-0.1918982,5.676276
-0.455906,-0.1493539,-0.1918982,5.689681
-0.4548293,-0.1494898,-0.1896029,5.710062
-0.4553638,-0.1472372,-0.1890962,5.724375
-0.4563803,-0.1497465,-0.1894372,5.735294
-0.4563803,-0.1497465,-0.1894372,5.746621
-0.4569528,-0.146268,-0.1879617,5.76106
-0.4586043,-0.1487588,-0.1881105,5.776504
-0.4588138,-0.1469335,-0.1864894,5.790921
-0.4588138,-0.1469335,-0.1864894,5.806324
-0.4591401,-0.1473835,-0.1859149,5.817976
-0.4591518,-0.1482571,-0.1859266,5.833425
-0.4591518,-0.1482571,-0.1859266,5.848358
-0.4585083,-0.146199,-0.1845203,5.861704
-0.4578013,-0.1481429,-0.1832619,5.876914
-0.454799,-0.1739406,-0.1840736,5.891928
-0.454799,-0.1739406,-0.1840736,5.905987
-0.4588192,-0.1509077,-0.1883215,5.919081
-0.4574932,-0.1436742,-0.1881942,5.934637
-0.4574932,-0.1436742,-0.1881942,5.94944
-0.454585,-0.1571715,-0.1855059,5.964704
-0.4551068,-0.1494642,-0.1846151,5.97999
-0.4528868,-0.1468559,-0.184106,5.993289
-0.4528868,-0.1468559,-0.184106,6.007544
-0.4503178,-0.1530457,-0.1825142,6.018667
-0.4494511,-0.1461769,-0.1823957,6.03369
-0.4494511,-0.1461769,-0.1823957,6.048567
-0.4472225,-0.151397,-0.1819097,6.06386
-0.4462708,-0.1486556,-0.1808208,6.077559
-0.4456081,-0.1466823,-0.1799156,6.093278
-0.4456081,-0.1466823,-0.1799156,6.105754
-0.4457448,-0.148957,-0.1775188,6.118885
-0.444136,-0.1471,-0.1750509,6.134164
-0.444136,-0.1471,-0.1750509,6.149026
-0.4438822,-0.1487063,-0.1748085,6.163208
-0.445127,-0.1468412,-0.1755695,6.178
-0.444046,-0.1485716,-0.1744841,6.191587
-0.444046,-0.1485716,-0.1744841,6.20541
-0.4440306,-0.1475642,-0.1743741,6.217993
-0.4222783,-0.1539624,-0.1791272,6.23329
-0.4222783,-0.1539624,-0.1791272,6.247414
-0.4219367,-0.148579,-0.1795383,6.26158
-0.4213964,-0.1476188,-0.1795713,6.278262
-0.422443,-0.1474575,-0.179336,6.291865
-0.422443,-0.1474575,-0.179336,6.302978
-0.4225875,-0.1467057,-0.1798192,6.318201
-0.4046279,-0.1508194,-0.1857937,6.332017
-0.4046279,-0.1508194,-0.1857937,6.347216
-0.4050202,-0.1468652,-0.18599,6.360823
