X, Y, Z, Time
-0.2480797,0.05724622,-0.1727778,6.853471
-0.2481095,0.05739436,-0.1727732,6.878536
-0.2484516,0.05743217,-0.1723936,6.895546
-0.2483815,0.05787688,-0.172336,6.927645
-0.2479805,0.05789886,-0.1722554,6.952725
-0.248826,0.06000886,-0.1746306,6.974416
-0.248826,0.06000886,-0.1746306,6.985158
-0.2526225,0.05754633,-0.1754475,6.997731
-0.2526247,0.05777524,-0.174193,7.019484
-0.2526369,0.06060356,-0.1737473,7.034334
-0.2528494,0.06275776,-0.1720108,7.057543
-0.2554443,0.05513421,-0.1676971,7.078349
-0.254941,0.05949065,-0.1666654,7.101726
-0.2549893,0.0608619,-0.1668813,7.122647
-0.2546357,0.0613661,-0.1664815,7.145679
-0.2559202,0.06179358,-0.1676305,7.164471
-0.2563139,0.06111583,-0.1674064,7.186769
-0.2563139,0.06111583,-0.1674064,7.204298
-0.2566288,0.06130512,-0.1666214,7.22726
-0.2566288,0.06130512,-0.1666214,7.241924
-0.2571322,0.06492247,-0.1661668,7.267785
-0.2571322,0.06492247,-0.1661668,7.285338
-0.2574198,0.06375172,-0.1656756,7.312999
-0.2575073,0.06398915,-0.1657903,7.333409
-0.2575641,0.06437473,-0.1658461,7.355697
-0.2573766,0.06444603,-0.1655333,7.370235
-0.2595534,0.06165068,-0.1649786,7.419739
-0.2573261,0.06019163,-0.1613773,7.445083
-0.258706,0.06156844,-0.1609384,7.455408
-0.2588144,0.06213949,-0.1610141,7.478721
-0.258081,0.06354649,-0.1587342,7.489103
-0.2602372,0.06209089,-0.1593235,7.515491
-0.2626714,0.06210592,-0.1570178,7.529465
-0.2652841,0.06188002,-0.1553843,7.554743
-0.2674698,0.06231848,-0.1542717,7.571995
-0.2727902,0.06273913,-0.1511594,7.606784
-0.2731904,0.06294909,-0.1509356,7.629787
-0.2731904,0.06294909,-0.1509356,7.63836
-0.2745768,0.06342761,-0.1494454,7.652063
-0.2780291,0.06345169,-0.1467031,7.678252
-0.2798987,0.06377919,-0.1462864,7.694857
-0.280247,0.06486058,-0.1469003,7.727062
-0.280247,0.06486058,-0.1469003,7.737881
-0.2835841,0.06451416,-0.1451433,7.759411
-0.2844965,0.06498133,-0.145703,7.773458
-0.2859516,0.06584276,-0.145934,7.798573
-0.2883756,0.06654974,-0.1457207,7.813334
-0.288705,0.06530036,-0.1457248,7.835258
-0.2889017,0.06550685,-0.1460013,7.853364
-0.2914736,0.06393858,-0.1434057,7.878234
-0.2935415,0.06667493,-0.1438406,7.895257
-0.2942179,0.06628007,-0.1437008,7.919556
-0.2944291,0.06603838,-0.143927,7.939691
-0.2945701,0.06623606,-0.1443857,7.965626
-0.2946162,0.06659618,-0.1446391,7.982534
-0.2947941,0.06645127,-0.1447062,8.005853
