X, Y, Z, Time
-0.2504075,0.06775197,-0.1505472,6.386042
-0.2504075,0.06775197,-0.1505472,6.397347
-0.2524892,0.06764576,-0.1506975,6.408821
-0.2524892,0.06764576,-0.1506975,6.421984
-0.2557648,0.06746613,-0.1506168,6.433412
-0.2574606,0.06729075,-0.1505584,6.445459
-0.2574606,0.06729075,-0.1505584,6.459135
-0.2604357,0.0671167,-0.1504441,6.471203
-0.2622365,0.06707042,-0.1504827,6.485615
-0.2622365,0.06707042,-0.1504827,6.497025
-0.2644849,0.0671252,-0.150594,6.508366
-0.2644849,0.0671252,-0.150594,6.520344
