X, Y, Z, Time
-0.4195864,-0.1328154,-0.1198337,4.028199
-0.4200804,-0.1345186,-0.1200172,4.042842
-0.4203473,-0.13532,-0.1201323,4.058687
-0.4204347,-0.1361862,-0.1202363,4.075771
-0.4204986,-0.1369426,-0.1202996,4.090599
-0.4204986,-0.1369426,-0.1202996,4.105439
-0.4208716,-0.1376376,-0.1204777,4.122739
-0.420888,-0.1379629,-0.1210168,4.135744
-0.4208784,-0.1384847,-0.121126,4.154868
-0.4208784,-0.1384847,-0.121126,4.167371
-0.4209841,-0.1391261,-0.1213513,4.182391
-0.4211043,-0.139276,-0.1215091,4.200191
-0.4211202,-0.1394036,-0.1215903,4.212869
-0.4211202,-0.1394036,-0.1215903,4.228857
-0.4211569,-0.1398599,-0.1217811,4.242365
-0.4211818,-0.140279,-0.1219068,4.259784
-0.4212182,-0.1405876,-0.1220217,4.27357
-0.4212182,-0.1405876,-0.1220217,4.284879
-0.4213158,-0.1409017,-0.122174,4.299289
-0.4213575,-0.1412556,-0.12228,4.317613
-0.4208706,-0.1414821,-0.1216206,4.330024
-0.4208706,-0.1414821,-0.1216206,4.345071
-0.4204283,-0.1420944,-0.1222015,4.359985
-0.4209282,-0.1424467,-0.1229691,4.376598
-0.4209028,-0.1426718,-0.1229481,4.390558
-0.4209028,-0.1426718,-0.1229481,4.407014
-0.4210376,-0.1431349,-0.1229177,4.42072
-0.4213031,-0.1433646,-0.1228211,4.437548
-0.4213031,-0.1433646,-0.1228211,4.449654
-0.4214531,-0.1435543,-0.1227631,4.464954
-0.4216365,-0.1437748,-0.1225358,4.483034
-0.4216808,-0.144025,-0.1223743,4.495969
-0.4216808,-0.144025,-0.1223743,4.509653
-0.4212539,-0.1418843,-0.1225792,4.523981
-0.4207388,-0.144933,-0.1224602,4.538807
-0.4213794,-0.1429406,-0.1217829,4.551417
-0.4205095,-0.1468258,-0.1228648,4.586677
-0.4210213,-0.1428319,-0.1216438,4.596847
-0.4210213,-0.1428319,-0.1216438,4.606305
-0.4229949,-0.1470052,-0.1220368,4.616519
-0.422468,-0.1453251,-0.1207838,4.632471
-0.422468,-0.1453251,-0.1207838,4.646216
-0.422625,-0.1471163,-0.1223781,4.661552
-0.4214132,-0.145944,-0.12094,4.676333
-0.422729,-0.1471213,-0.122574,4.691441
-0.422729,-0.1471213,-0.122574,4.708588
-0.4234183,-0.1436747,-0.1208962,4.721477
-0.4229203,-0.1473483,-0.1225769,4.735708
-0.4564106,-0.1482952,-0.1024225,4.751857
-0.4561228,-0.147826,-0.1031518,4.765983
-0.4558402,-0.1475548,-0.1038173,4.77996
-0.4563833,-0.1454433,-0.1033396,4.803495
-0.457131,-0.1523055,-0.1032102,4.818245
-0.457131,-0.1523055,-0.1032102,4.83168
-0.4569095,-0.1462043,-0.1034252,4.846155
-0.4585095,-0.1490856,-0.1038575,4.861986
-0.4575211,-0.1468064,-0.1043974,4.877678
-0.4575211,-0.1468064,-0.1043974,4.894639
-0.4584032,-0.1495934,-0.105271,4.908173
-0.4586524,-0.143805,-0.1042083,4.920881
-0.4586524,-0.143805,-0.1042083,4.936491
-0.4605054,-0.1533362,-0.1052215,4.949872
-0.4594367,-0.1495514,-0.1047276,4.97415
-0.4590273,-0.1455598,-0.1032029,4.983491
-0.4590273,-0.1455598,-0.1032029,4.996205
-0.4586143,-0.1512479,-0.1047955,5.0129
-0.4583679,-0.1416295,-0.1042128,5.028512
-0.4573432,-0.1633008,-0.1001125,5.04348
-0.4588487,-0.1487544,-0.1006614,5.060564
-0.4588487,-0.1487544,-0.1006614,5.075918
-0.4582263,-0.143493,-0.1020271,5.086853
-0.456454,-0.1612697,-0.1024179,5.101494
-0.4574628,-0.1450622,-0.09968333,5.119427
-0.4574628,-0.1450622,-0.09968333,5.134041
-0.4565008,-0.1503088,-0.09886434,5.148087
-0.4560816,-0.1420867,-0.1004961,5.162406
-0.4560816,-0.1420867,-0.1004961,5.176237
-0.4569378,-0.1539048,-0.09898642,5.187825
-0.4574358,-0.1481236,-0.09906472,5.20485
-0.4572469,-0.1465798,-0.1003889,5.218598
-0.4572469,-0.1465798,-0.1003889,5.233191
-0.4560333,-0.1490859,-0.09926818,5.249932
-0.4567798,-0.1449021,-0.1002971,5.264455
-0.457424,-0.1493318,-0.09962458,5.27762
-0.457424,-0.1493318,-0.09962458,5.291967
-0.4573697,-0.1471542,-0.09958944,5.304992
-0.4569043,-0.1470599,-0.1010405,5.32221
-0.4569043,-0.1470599,-0.1010405,5.336497
-0.4589323,-0.1469046,-0.1003115,5.350847
-0.4551504,-0.148578,-0.1003229,5.366966
