X, Y, Z, Time
-0.03641301,-0.02114515,-0.2017402,4.830758
-0.03701849,-0.02166475,-0.2013523,4.847637
-0.03701849,-0.02166475,-0.2013523,4.862806
-0.0378969,-0.0221741,-0.2007253,4.878391
-0.03835946,-0.02258164,-0.2003176,4.895903
-0.03880458,-0.02271307,-0.2000011,4.909942
-0.03880458,-0.02271307,-0.2000011,4.923078
-0.03964237,-0.02349249,-0.1992807,4.939021
-0.04009875,-0.02391612,-0.1988209,4.953617
-0.04035893,-0.02420692,-0.1984208,4.969738
-0.04108061,-0.02457399,-0.1978865,4.987023
-0.04108061,-0.02457399,-0.1978865,5.001046
-0.04208063,-0.02478119,-0.1967162,5.015111
-0.04242531,-0.02477585,-0.1957335,5.032962
-0.04242531,-0.02477585,-0.1957335,5.045617
-0.04275097,-0.02479508,-0.1941144,5.060682
-0.04271194,-0.0245292,-0.1931542,5.077796
-0.04263202,-0.02398831,-0.1923589,5.093422
-0.04245878,-0.02365548,-0.1912327,5.109668
-0.04245878,-0.02365548,-0.1912327,5.122107
-0.04231857,-0.02211172,-0.1899757,5.137011
-0.04250823,-0.02079771,-0.1893373,5.15345
-0.04250823,-0.02079771,-0.1893373,5.166689
-0.04303224,-0.0186514,-0.1885577,5.180702
-0.04325363,-0.01728619,-0.1883451,5.194226
-0.0436759,-0.01607453,-0.1881769,5.210613
-0.04390409,-0.01476007,-0.1881848,5.227299
-0.04390409,-0.01476007,-0.1881848,5.239998
-0.04447516,-0.01326988,-0.187591,5.256562
-0.04420116,-0.0123413,-0.1873519,5.271914
-0.04399177,-0.01140758,-0.1872586,5.287126
-0.04399177,-0.01140758,-0.1872586,5.304267
-0.04422807,-0.009567995,-0.1868978,5.318811
-0.04436666,-0.008507863,-0.1867084,5.333704
-0.04446097,-0.007825091,-0.1865018,5.347375
-0.04446097,-0.007825091,-0.1865018,5.364596
-0.04475686,-0.006306246,-0.186193,5.377537
-0.04490377,-0.005576387,-0.1860021,5.391342
-0.04490377,-0.005576387,-0.1860021,5.404459
-0.04506038,-0.004253775,-0.1859301,5.418352
-0.04523523,-0.003766142,-0.1858112,5.436034
-0.04560297,-0.003434554,-0.1857285,5.449097
-0.04560297,-0.003434554,-0.1857285,5.464352
-0.0463208,-0.003069647,-0.1854756,5.481408
-0.046274,-0.00326249,-0.1851683,5.49716
-0.04630581,-0.003407016,-0.1847969,5.510665
-0.04632103,-0.003534876,-0.1841909,5.526997
-0.04632103,-0.003534876,-0.1841909,5.539611
-0.04612327,-0.003540933,-0.1832294,5.553473
-0.04598772,-0.003513351,-0.1824826,5.572539
-0.04598772,-0.003513351,-0.1824826,5.585233
-0.04638054,-0.002889387,-0.1815231,5.599582
-0.04641789,-0.002522349,-0.1807676,5.619043
-0.04675586,-0.002418824,-0.1803547,5.629886
-0.04675586,-0.002418824,-0.1803547,5.643643
-0.04726531,-0.002020538,-0.1797416,5.656022
-0.04821469,-0.001755521,-0.1792922,5.676365
