X, Y, Z, Time
-0.2184497,-0.1225251,-0.2227156,4.218197
-0.2195318,-0.1226622,-0.2225469,4.232094
-0.2195318,-0.1226622,-0.2225469,4.245878
-0.2212442,-0.1226069,-0.2224932,4.260926
-0.2220989,-0.1225139,-0.2225603,4.274496
-0.2220989,-0.1225139,-0.2225603,4.288531
-0.2233259,-0.1225987,-0.2224779,4.302642
-0.2240323,-0.1227889,-0.2222845,4.315695
-0.2247964,-0.1226099,-0.2224597,4.331775
-0.2247964,-0.1226099,-0.2224597,4.344895
-0.2257841,-0.1223954,-0.2227961,4.357079
-0.2264162,-0.1223003,-0.2230066,4.372262
-0.2264162,-0.1223003,-0.2230066,4.385449
-0.2274527,-0.1220867,-0.2233171,4.399088
-0.228377,-0.1220658,-0.2234003,4.413654
-0.2310843,-0.1216918,-0.223928,4.450774
-0.2310843,-0.1216918,-0.223928,4.458899
-0.2310843,-0.1216918,-0.223928,4.466469
-0.2302761,-0.1563024,-0.2236839,4.472974
-0.2302761,-0.1563024,-0.2236839,4.481621
-0.2302881,-0.1561832,-0.2235018,4.495846
-0.2303352,-0.1558754,-0.2235763,4.511128
-0.2303416,-0.1558093,-0.2235951,4.530938
-0.2303416,-0.1558093,-0.2235951,4.546426
-0.2303484,-0.1558698,-0.2235943,4.557554
-0.2303589,-0.1560131,-0.2235996,4.56989
-0.2303589,-0.1560131,-0.2235996,4.583737
-0.2303497,-0.156017,-0.2236007,4.598042
-0.2303597,-0.1560202,-0.2235896,4.612733
-0.2303597,-0.1560202,-0.2235896,4.628231
-0.2303592,-0.156027,-0.2235918,4.641305
-0.2303734,-0.1560266,-0.2235995,4.656391
-0.2303703,-0.1560327,-0.2235982,4.67128
-0.2303703,-0.1560327,-0.2235982,4.685314
-0.2303673,-0.156039,-0.2235979,4.69967
-0.2303653,-0.1560444,-0.2235975,4.714589
-0.2303653,-0.1560444,-0.2235975,4.726782
-0.230363,-0.1560481,-0.2235972,4.73871
-0.2303623,-0.1560501,-0.2235968,4.755433
-0.2303623,-0.1560501,-0.2235968,4.769169
-0.2303612,-0.1565272,-0.2235534,4.784484
-0.2304021,-0.1570379,-0.2234504,4.798958
-0.2304448,-0.1573123,-0.2232404,4.812582
-0.2304448,-0.1573123,-0.2232404,4.826427
-0.2304154,-0.1583261,-0.2230662,4.841649
-0.2303108,-0.1595842,-0.2231989,4.860639
-0.2301838,-0.1601643,-0.2234043,4.872198
-0.2301838,-0.1601643,-0.2234043,4.882114
-0.2300946,-0.1608865,-0.2230632,4.89636
-0.229793,-0.1619335,-0.223875,4.912323
-0.229793,-0.1619335,-0.223875,4.927197
-0.229818,-0.16318,-0.2233417,4.940239
-0.2293693,-0.1631979,-0.2243179,4.954761
-0.2293693,-0.1631979,-0.2243179,4.968252
-0.2292491,-0.1628457,-0.2245832,4.982271
-0.2292519,-0.164826,-0.2242342,4.997122
-0.2290953,-0.1646852,-0.2249694,5.011746
-0.2290953,-0.1646852,-0.2249694,5.024295
-0.2292437,-0.1661371,-0.2241273,5.038967
-0.2290847,-0.1649046,-0.224692,5.053034
-0.2292386,-0.1641094,-0.2245601,5.071379
-0.2292386,-0.1641094,-0.2245601,5.082374
-0.2291715,-0.1645253,-0.2245666,5.095868
-0.2291715,-0.1645253,-0.2245666,5.107857
-0.2292294,-0.1639263,-0.2243757,5.122177
-0.2291277,-0.1641881,-0.2250753,5.137293
-0.2292385,-0.1638083,-0.2244462,5.150342
-0.2292385,-0.1638083,-0.2244462,5.164084
-0.2293101,-0.1651795,-0.2243401,5.17827
-0.2291551,-0.1650604,-0.2250875,5.190872
-0.2291551,-0.1650604,-0.2250875,5.205433
-0.2295324,-0.1655488,-0.2241898,5.220134
-0.2292221,-0.1647835,-0.2247903,5.234903
-0.2292221,-0.1647835,-0.2247903,5.248028
-0.2295204,-0.1641143,-0.224115,5.262639
-0.2295771,-0.1647187,-0.2235511,5.278054
-0.2292065,-0.1596279,-0.2242434,5.29081
-0.2292065,-0.1596279,-0.2242434,5.304507
-0.2284536,-0.1626463,-0.2248154,5.318954
-0.228191,-0.1621534,-0.2251925,5.332768
-0.228191,-0.1621534,-0.2251925,5.346074
-0.2273311,-0.1653373,-0.2254612,5.357183
-0.2269685,-0.1650881,-0.2255162,5.371507
-0.2269685,-0.1650881,-0.2255162,5.386063
-0.2266698,-0.1625073,-0.2253353,5.400404
-0.2263619,-0.1610357,-0.2255948,5.414598
-0.2258119,-0.1635884,-0.225925,5.429628
-0.2258119,-0.1635884,-0.225925,5.442462
-0.2254627,-0.155409,-0.2275573,5.456591
-0.2261406,-0.1713867,-0.2213928,5.472369
-0.2261406,-0.1713867,-0.2213928,5.487246
-0.2317819,-0.1613501,-0.2175892,5.49978
-0.2314338,-0.1525434,-0.2179124,5.515633
-0.2314338,-0.1525434,-0.2179124,5.528605
-0.2332797,-0.1713574,-0.2179529,5.54007
-0.2328743,-0.1624165,-0.217992,5.553253
-0.2328743,-0.1624165,-0.217992,5.567656
-0.233201,-0.1595327,-0.2180341,5.582158
-0.2329054,-0.1640156,-0.2184946,5.598284
-0.2327802,-0.1598327,-0.2182457,5.613631
-0.2327802,-0.1598327,-0.2182457,5.62683
-0.2324087,-0.1605085,-0.2185621,5.639265
-0.2320011,-0.1596448,-0.2191148,5.6544
