X, Y, Z, Time
-0.4256274,-0.1481845,-0.16833,5.105891
-0.4256274,-0.1481845,-0.16833,5.116006
-0.4258147,-0.1418225,-0.1683553,5.131158
-0.4259952,-0.1408432,-0.1686303,5.152902
-0.4258274,-0.1411483,-0.1689801,5.164231
-0.4260598,-0.1407399,-0.1688508,5.184818
-0.4260598,-0.1407399,-0.1688508,5.196562
-0.4257647,-0.1415596,-0.1693081,5.211807
-0.4259651,-0.1401371,-0.1689886,5.233651
-0.4269174,-0.1423492,-0.1695779,5.243588
-0.4269617,-0.140484,-0.1696387,5.258875
-0.4267029,-0.1406586,-0.1698713,5.280649
-0.4267029,-0.1406586,-0.1698713,5.291832
-0.4270731,-0.1424309,-0.1697981,5.312902
-0.4271595,-0.1404261,-0.1699265,5.336687
-0.4271326,-0.1413571,-0.1703465,5.344984
-0.4271326,-0.1413571,-0.1703465,5.3565
