X, Y, Z, Time
-0.1451426,0.107337,-0.2041257,4.686662
-0.1451426,0.107337,-0.2041257,4.699899
-0.1465455,0.1088014,-0.2041475,4.714058
-0.1471257,0.1095838,-0.2041585,4.730089
-0.1481576,0.1103764,-0.2041387,4.746935
-0.1481576,0.1103764,-0.2041387,4.759916
-0.1501198,0.1118469,-0.2042623,4.775905
-0.1513194,0.1127307,-0.2043573,4.790751
-0.1539322,0.114392,-0.2043404,4.819487
-0.1550505,0.1150735,-0.2043186,4.828619
-0.1550505,0.1150735,-0.2043186,4.838901
-0.1574263,0.1163992,-0.2041652,4.851417
-0.1592123,0.1172545,-0.2040118,4.867102
-0.1605283,0.1178225,-0.2038468,4.881619
-0.1605283,0.1178225,-0.2038468,4.895366
-0.1629701,0.1187115,-0.2034247,4.911433
-0.1641368,0.1191087,-0.2031438,4.925889
-0.1641368,0.1191087,-0.2031438,4.937616
-0.1662646,0.1196125,-0.2025854,4.952461
-0.1678255,0.1199252,-0.2021387,4.969973
-0.1690837,0.1201095,-0.201792,4.98352
-0.1690837,0.1201095,-0.201792,4.997343
-0.1722085,0.1209313,-0.2011298,5.012707
-0.1740548,0.1213103,-0.2006527,5.030685
-0.1757687,0.1217396,-0.2002516,5.046089
-0.1775031,0.1221842,-0.1998455,5.062467
-0.1775031,0.1221842,-0.1998455,5.076573
-0.1795432,0.1226158,-0.1991673,5.089331
-0.1808164,0.1229756,-0.1986592,5.10349
-0.1808164,0.1229756,-0.1986592,5.11788
-0.1832501,0.1244138,-0.1974497,5.134847
-0.1844247,0.1251456,-0.1966665,5.148925
-0.185412,0.1258588,-0.1959701,5.16363
-0.1867681,0.126861,-0.1951034,5.181447
-0.1867681,0.126861,-0.1951034,5.19706
-0.1887417,0.1284106,-0.1933233,5.21057
-0.1897923,0.1291929,-0.1922246,5.227359
-0.1902815,0.1295217,-0.191412,5.24123
-0.1902815,0.1295217,-0.191412,5.254509
-0.1907443,0.1298701,-0.1900392,5.268759
-0.1910579,0.1299648,-0.1892224,5.285088
-0.1910579,0.1299648,-0.1892224,5.299856
-0.1911859,0.1298224,-0.18819,5.314376
-0.1913038,0.1296566,-0.1876246,5.331599
-0.1915142,0.1296238,-0.1870942,5.346615
-0.1921416,0.1298724,-0.1866779,5.361315
-0.1921416,0.1298724,-0.1866779,5.377925
-0.1933249,0.1303734,-0.1860452,5.391007
-0.1942839,0.130799,-0.1857596,5.405433
-0.1953893,0.1313726,-0.1854273,5.422219
-0.1953893,0.1313726,-0.1854273,5.436636
-0.196564,0.1319679,-0.1849314,5.450359
-0.1967545,0.1319863,-0.1846686,5.465219
-0.1969684,0.1320169,-0.1842975,5.482601
-0.1969684,0.1320169,-0.1842975,5.498285
-0.1973081,0.1320406,-0.1835346,5.514398
-0.1974927,0.1320258,-0.183085,5.528975
-0.1975914,0.1319666,-0.1825835,5.542016
-0.1975914,0.1319666,-0.1825835,5.555193
-0.1974984,0.1316479,-0.1816077,5.571838
-0.1974214,0.1314349,-0.1810967,5.586556
-0.1975803,0.1314349,-0.1806567,5.601742
-0.1974293,0.1310545,-0.1797729,5.635823
-0.1973964,0.1309089,-0.1794665,5.645253
-0.1973964,0.1309089,-0.1794665,5.654358
-0.1973076,0.1306712,-0.1790054,5.666169
-0.1974366,0.1306289,-0.178587,5.683014
-0.1974366,0.1306289,-0.178587,5.697341
-0.1974348,0.1304513,-0.1780506,5.71065
-0.197414,0.1303398,-0.1777194,5.726651
-0.1973564,0.1301884,-0.1774234,5.74469
-0.1973564,0.1301884,-0.1774234,5.759918
-0.1973765,0.1300095,-0.177097,5.776007
-0.1973573,0.1298791,-0.176968,5.788675
-0.1972237,0.1295361,-0.1768741,5.803307
-0.1972237,0.1295361,-0.1768741,5.820362
-0.1972333,0.1291444,-0.176915,5.834889
-0.1972753,0.1287918,-0.1768759,5.854346
-0.1974031,0.1286077,-0.1768609,5.867975
-0.1974561,0.1280576,-0.1768075,5.881102
-0.1974561,0.1280576,-0.1768075,5.896256
-0.1981209,0.1270671,-0.1763952,5.930726
-0.1982623,0.126841,-0.1762868,5.940823
-0.1982623,0.126841,-0.1762868,5.949604
-0.1987871,0.1259625,-0.175918,5.961278
-0.1987871,0.1259625,-0.175918,5.979297
-0.1998954,0.1247801,-0.1754162,5.992288
-0.2007612,0.1240401,-0.1750994,6.006073
-0.2017275,0.1234935,-0.1748429,6.023037
-0.2017275,0.1234935,-0.1748429,6.036524
-0.2030208,0.1229253,-0.174417,6.052008
-0.2036023,0.1226737,-0.1742151,6.068534
-0.2042702,0.1222732,-0.1739699,6.082481
-0.2042702,0.1222732,-0.1739699,6.096254
-0.205342,0.1219686,-0.1738051,6.110855
-0.2063782,0.1216723,-0.1737128,6.127986
-0.2071585,0.121502,-0.1737559,6.142331
-0.2071585,0.121502,-0.1737559,6.158191
-0.2090201,0.1210598,-0.1738549,6.172424
-0.2105345,0.1207397,-0.1739266,6.188557
-0.2121692,0.1203169,-0.173952,6.202931
-0.2121692,0.1203169,-0.173952,6.219888
-0.2149644,0.1197863,-0.1740612,6.234341
-0.2161127,0.1196444,-0.1741918,6.251985
-0.2171071,0.1194847,-0.1742632,6.266575
-0.2180056,0.1192431,-0.1742878,6.281241
-0.2180056,0.1192431,-0.1742878,6.29895
-0.2194362,0.1190427,-0.1743865,6.313752
-0.2199694,0.1189449,-0.1744296,6.328938
-0.2207225,0.1188923,-0.1744552,6.345781
-0.2207225,0.1188923,-0.1744552,6.359601
-0.2215513,0.1190068,-0.1745996,6.370647
-0.222289,0.1189725,-0.1746468,6.386277
-0.223078,0.1190192,-0.1747406,6.403563
-0.223078,0.1190192,-0.1747406,6.417474
-0.2248221,0.1190363,-0.174833,6.432738
-0.2258676,0.1190261,-0.1748891,6.447264
-0.2269153,0.1191283,-0.1750103,6.465045
-0.2269153,0.1191283,-0.1750103,6.478146
-0.2286744,0.1193042,-0.175317,6.493854
-0.2301169,0.1193893,-0.1755721,6.512362
-0.2314695,0.1196156,-0.1757563,6.527303
-0.2327364,0.1198064,-0.1758799,6.542304
-0.2327364,0.1198064,-0.1758799,6.559241
-0.2346071,0.1203404,-0.176045,6.569944
-0.2352485,0.1207132,-0.1761589,6.586322
-0.2352485,0.1207132,-0.1761589,6.600359
-0.2364614,0.121373,-0.1761105,6.616508
-0.2372989,0.1216516,-0.1758681,6.631349
-0.2374973,0.1220494,-0.1757763,6.646277
-0.2372334,0.1226,-0.1757796,6.66388
-0.2372334,0.1226,-0.1757796,6.6789
-0.2368349,0.1234829,-0.1758865,6.69326
-0.2369065,0.1239263,-0.1758578,6.709602
-0.2367859,0.1242322,-0.1758659,6.721854
-0.2367859,0.1242322,-0.1758659,6.736703
-0.2372473,0.1245892,-0.1756972,6.75285
-0.2377877,0.1248554,-0.1755593,6.768093
-0.2385474,0.12508,-0.1754675,6.783132
-0.2385474,0.12508,-0.1754675,6.796431
-0.2413576,0.1256334,-0.1754724,6.812792
-0.2424614,0.1258871,-0.1755327,6.826993
-0.2424614,0.1258871,-0.1755327,6.838465
-0.2442804,0.1260439,-0.1754087,6.853047
-0.2450978,0.1260461,-0.1752562,6.870473
-0.245575,0.1259349,-0.1751323,6.883551
-0.245575,0.1259349,-0.1751323,6.899027
-0.2467382,0.1258104,-0.1747389,6.913415
-0.2470834,0.1257399,-0.1744743,6.930586
-0.2470994,0.1255866,-0.1742906,6.944545
-0.2470994,0.1255866,-0.1742906,6.95771
-0.247372,0.1253691,-0.1738886,6.969353
-0.2476382,0.1251787,-0.1735848,6.986419
-0.2479042,0.1249899,-0.1732896,7.003163
-0.2479042,0.1249899,-0.1732896,7.017301
-0.2484131,0.1247026,-0.172923,7.032024
-0.2489507,0.1244611,-0.1725958,7.049094
-0.2494838,0.1242397,-0.1723446,7.063599
-0.2494838,0.1242397,-0.1723446,7.078778
-0.2526156,0.1233343,-0.1713859,7.120126
-0.2531045,0.1231526,-0.1712286,7.131657
-0.2531045,0.1231526,-0.1712286,7.14031
-0.2545893,0.1228748,-0.170819,7.148949
-0.2561234,0.122719,-0.1704961,7.165885
-0.2580942,0.1225121,-0.1701003,7.181545
-0.2580942,0.1225121,-0.1701003,7.198515
-0.2618966,0.1217773,-0.1692703,7.211672
-0.2638639,0.1213376,-0.168801,7.226983
-0.2656658,0.1209038,-0.1682982,7.244062
-0.2656658,0.1209038,-0.1682982,7.257263
-0.2682525,0.1203844,-0.1674585,7.274921
-0.269707,0.1201969,-0.1670378,7.288487
-0.2705663,0.1199877,-0.1667443,7.302688
-0.2705663,0.1199877,-0.1667443,7.316975
-0.2726777,0.1195723,-0.1658625,7.332171
-0.2738661,0.1192957,-0.1653973,7.346543
-0.2752062,0.1191133,-0.1649176,7.36381
-0.2752062,0.1191133,-0.1649176,7.37618
-0.2776266,0.1189917,-0.1642741,7.390431
-0.2790383,0.1190457,-0.1638309,7.404141
-0.2790383,0.1190457,-0.1638309,7.418508
-0.2813171,0.1194142,-0.163289,7.434502
-0.2822306,0.1194785,-0.1630527,7.449156
-0.2833406,0.1194767,-0.1627557,7.464395
-0.2844121,0.1193263,-0.1624796,7.480823
-0.2844121,0.1193263,-0.1624796,7.494633
-0.2865287,0.1189664,-0.1622872,7.510651
-0.2880022,0.1187884,-0.1622433,7.528868
-0.2890893,0.1183747,-0.1620945,7.542674
-0.2890893,0.1183747,-0.1620945,7.555312
-0.2919281,0.1178717,-0.16199,7.57279
-0.2931542,0.1174671,-0.1619899,7.585977
-0.2949917,0.1171206,-0.1618103,7.601729
-0.2949917,0.1171206,-0.1618103,7.616274
-0.2974547,0.1163192,-0.1616081,7.632317
-0.2990472,0.1157989,-0.161264,7.646561
-0.2990472,0.1157989,-0.161264,7.66023
-0.3011952,0.1148505,-0.160852,7.675318
-0.3040915,0.113938,-0.1604369,7.714474
-0.3046465,0.1136687,-0.1603789,7.726215
-0.3046465,0.1136687,-0.1603789,7.736248
-0.3055173,0.1133124,-0.1604797,7.745343
-0.3055173,0.1133124,-0.1604797,7.757136
-0.3070677,0.112692,-0.1606089,7.770696
