X, Y, Z, Time
-0.375157,-0.1080901,-0.1574753,3.994885
-0.3753867,-0.1085499,-0.1580643,4.006242
-0.3753867,-0.1085499,-0.1580643,4.01822
-0.3760212,-0.109495,-0.1590142,4.03021
-0.3760212,-0.109495,-0.1590142,4.041932
-0.3764874,-0.1102573,-0.1602098,4.053461
-0.3768688,-0.1107128,-0.1608177,4.065932
-0.3768688,-0.1107128,-0.1608177,4.077868
-0.3771902,-0.1112236,-0.1620744,4.089133
-0.3771902,-0.1112236,-0.1620744,4.101274
-0.377829,-0.1122211,-0.1630706,4.112906
-0.3783885,-0.1131962,-0.163654,4.125319
-0.3783885,-0.1131962,-0.163654,4.136775
-0.379095,-0.1146192,-0.1647699,4.148847
-0.379095,-0.1146192,-0.1647699,4.161599
-0.3803476,-0.1162616,-0.1659372,4.172261
-0.3811805,-0.11723,-0.1665006,4.18491
-0.3811805,-0.11723,-0.1665006,4.197192
-0.3822913,-0.1186586,-0.1673884,4.207808
-0.3822913,-0.1186586,-0.1673884,4.220572
-0.3824656,-0.1194768,-0.1677115,4.233027
-0.38253,-0.1199181,-0.1679399,4.245593
-0.38253,-0.1199181,-0.1679399,4.256783
-0.3826419,-0.1204959,-0.168155,4.268489
-0.3826419,-0.1204959,-0.168155,4.281174
-0.3827323,-0.1208981,-0.1683414,4.292126
-0.3827918,-0.1211796,-0.1685034,4.304158
-0.3827918,-0.1211796,-0.1685034,4.316392
-0.382875,-0.1215493,-0.168696,4.328504
-0.382875,-0.1215493,-0.168696,4.34056
-0.3829452,-0.1218674,-0.1689378,4.352093
-0.3833219,-0.1221216,-0.1679265,4.365259
-0.3833219,-0.1221216,-0.1679265,4.376307
-0.3833722,-0.12219,-0.1679369,4.387818
-0.3833722,-0.12219,-0.1679369,4.401337
-0.3833646,-0.1220221,-0.1680322,4.412599
-0.3833583,-0.1219205,-0.1681156,4.424571
-0.3833583,-0.1219205,-0.1681156,4.436255
-0.3832889,-0.1216578,-0.1681943,4.448126
-0.3832889,-0.1216578,-0.1681943,4.460122
-0.3831945,-0.1215104,-0.1682279,4.471662
-0.3831127,-0.1214849,-0.1682093,4.484301
-0.3831127,-0.1214849,-0.1682093,4.496108
-0.3829623,-0.1214563,-0.1681449,4.50779
-0.3829623,-0.1214563,-0.1681449,4.519813
-0.3828368,-0.1215431,-0.168054,4.531971
-0.3827782,-0.1211726,-0.1681645,4.54434
-0.3827782,-0.1211726,-0.1681645,4.55619
-0.3826875,-0.1214589,-0.1680059,4.568249
-0.3826875,-0.1214589,-0.1680059,4.58097
-0.3826524,-0.1219274,-0.1679102,4.59201
-0.3826627,-0.1221969,-0.1679592,4.604591
-0.3826627,-0.1221969,-0.1679592,4.61641
-0.3826529,-0.1224804,-0.1680208,4.628616
-0.3826529,-0.1224804,-0.1680208,4.640941
-0.3825042,-0.1234729,-0.1675789,4.65208
-0.3824092,-0.123776,-0.167528,4.66465
-0.3824092,-0.123776,-0.167528,4.675816
-0.3822847,-0.1238972,-0.1679725,4.687965
-0.3822847,-0.1238972,-0.1679725,4.700796
-0.3821298,-0.1240479,-0.1678749,4.712295
-0.3820792,-0.1241784,-0.1678469,4.723818
-0.3820792,-0.1241784,-0.1678469,4.735965
-0.3819909,-0.1242666,-0.1677351,4.747774
-0.3819909,-0.1242666,-0.1677351,4.759765
-0.3818937,-0.1243572,-0.1676176,4.771268
-0.3818249,-0.1244017,-0.1676227,4.783864
-0.3818249,-0.1244017,-0.1676227,4.795958
-0.3816921,-0.1244532,-0.1675508,4.80708
-0.3816921,-0.1244532,-0.1675508,4.819408
-0.3817381,-0.1244402,-0.1676472,4.831482
-0.3817381,-0.1244402,-0.1676472,4.842906
-0.3816618,-0.1244969,-0.1676875,4.854847
-0.3816368,-0.1245899,-0.1676822,4.867289
-0.3816368,-0.1245899,-0.1676822,4.879498
-0.3815383,-0.1245313,-0.1677054,4.890529
-0.3815383,-0.1245313,-0.1677054,4.903194
-0.3813139,-0.1246967,-0.1670425,4.915119
-0.3812087,-0.1247709,-0.1670058,4.930202
-0.3812087,-0.1247709,-0.1670058,4.938946
-0.3811057,-0.1248369,-0.1669264,4.949967
-0.3811057,-0.1248369,-0.1669264,4.962741
-0.3809644,-0.1247702,-0.1667898,4.973714
-0.380899,-0.1247157,-0.1667243,4.985564
-0.380899,-0.1247157,-0.1667243,4.997716
-0.3630394,-0.140526,-0.1626661,5.008642
-0.3630394,-0.140526,-0.1626661,5.021203
-0.3634181,-0.124346,-0.1630985,5.032868
-0.3630345,-0.1223337,-0.1623397,5.045266
-0.3630345,-0.1223337,-0.1623397,5.056775
-0.3629608,-0.1220304,-0.1622735,5.068359
-0.3629608,-0.1220304,-0.1622735,5.080971
-0.3627772,-0.1219203,-0.1621405,5.091573
-0.3627235,-0.1219534,-0.1620722,5.104026
-0.3627235,-0.1219534,-0.1620722,5.116188
-0.362511,-0.1221194,-0.1618862,5.128159
-0.362511,-0.1221194,-0.1618862,5.140337
-0.3623912,-0.1223098,-0.1612697,5.152205
-0.3622895,-0.1223472,-0.1611336,5.164392
-0.3622895,-0.1223472,-0.1611336,5.175942
-0.3620668,-0.122441,-0.1608908,5.187615
-0.3620668,-0.122441,-0.1608908,5.200112
-0.3615363,-0.1208419,-0.1599143,5.212029
-0.3614548,-0.1217715,-0.1600356,5.223649
-0.3614548,-0.1217715,-0.1600356,5.235892
-0.3612608,-0.1224369,-0.1597574,5.247878
-0.3612608,-0.1224369,-0.1597574,5.259789
-0.3611951,-0.1228105,-0.1570026,5.271134
-0.3611951,-0.1228105,-0.1570026,5.283375
-0.3609618,-0.1230342,-0.1564529,5.29537
-0.347977,-0.1374858,-0.1469234,5.307432
-0.347977,-0.1374858,-0.1469234,5.319229
-0.3485017,-0.1252575,-0.1466638,5.332115
-0.3485017,-0.1252575,-0.1466638,5.342988
-0.3486677,-0.1234474,-0.1467151,5.354705
-0.3486783,-0.1233766,-0.1466963,5.367598
-0.3486783,-0.1233766,-0.1466963,5.379671
-0.3487184,-0.123568,-0.1465663,5.390755
-0.348745,-0.1236565,-0.1465413,5.40381
-0.348745,-0.1236565,-0.1465413,5.415684
-0.3488212,-0.1237648,-0.1465108,5.426733
-0.3488212,-0.1237648,-0.1465108,5.439527
-0.3488997,-0.1239619,-0.1465716,5.451084
-0.3488997,-0.1239619,-0.1465716,5.463534
-0.3489662,-0.124119,-0.1466437,5.474387
-0.3489817,-0.1242453,-0.1467013,5.487278
-0.3489817,-0.1242453,-0.1467013,5.49923
-0.3490483,-0.1244083,-0.1468119,5.511466
-0.3490483,-0.1244083,-0.1468119,5.522746
-0.3489047,-0.1242557,-0.1469888,5.534749
-0.3491106,-0.1243561,-0.1470463,5.547116
-0.3491106,-0.1243561,-0.1470463,5.558125
-0.349195,-0.124566,-0.1471899,5.57032
-0.3492484,-0.1246108,-0.1472508,5.583858
-0.3492484,-0.1246108,-0.1472508,5.59489
-0.3492951,-0.124753,-0.1473304,5.606068
-0.3492951,-0.124753,-0.1473304,5.618611
-0.3493646,-0.1248603,-0.1474251,5.630651
-0.3493646,-0.1248603,-0.1474251,5.642501
-0.3494012,-0.1248825,-0.1474975,5.654505
-0.3493747,-0.1248423,-0.1475388,5.66673
-0.3493747,-0.1248423,-0.1475388,5.678965
-0.3493867,-0.1248538,-0.1476388,5.690629
-0.3493867,-0.1248538,-0.1476388,5.702614
-0.3493437,-0.1247813,-0.1477759,5.714689
-0.3491279,-0.124696,-0.1479023,5.726508
-0.3491279,-0.124696,-0.1479023,5.738337
-0.3490643,-0.1247491,-0.1480664,5.750307
-0.3490643,-0.1247491,-0.1480664,5.763126
-0.3482388,-0.12467,-0.1462168,5.774439
-0.3481364,-0.1244781,-0.1462552,5.786626
