X, Y, Z, Time
-0.3445306,0.07863347,-0.265075,6.452074
-0.3450822,0.07820199,-0.2652634,6.473552
-0.3453315,0.07809738,-0.2653281,6.482875
-0.3457056,0.0778535,-0.265603,6.499071
-0.3460695,0.07732567,-0.2657525,6.523034
-0.3460695,0.07732567,-0.2657525,6.534875
-0.3465911,0.07668412,-0.2658037,6.557063
-0.347081,0.07635385,-0.2660259,6.576439
-0.3475716,0.07533408,-0.2661488,6.602581
-0.3475716,0.07533408,-0.2661488,6.612631
-0.3488399,0.07456381,-0.2657235,6.634959
-0.3491262,0.07417186,-0.2658562,6.645197
-0.3491262,0.07417186,-0.2658562,6.654241
-0.349328,0.07475391,-0.2659357,6.675911
-0.349328,0.07475391,-0.2659357,6.687851
-0.3491721,0.07343628,-0.2661533,6.709537
-0.3500444,0.07453804,-0.2661641,6.724144
-0.3498512,0.07479738,-0.2662863,6.746741
-0.3474343,0.07474273,-0.2649186,6.756756
-0.3474343,0.07474273,-0.2649186,6.770486
-0.3471217,0.07442808,-0.2648013,6.791286
-0.3492406,0.07464046,-0.2673418,6.804975
-0.3496335,0.07491507,-0.2671412,6.833338
-0.3480645,0.07490427,-0.2645594,6.842239
-0.3476202,0.07465221,-0.2645504,6.866686
-0.3476202,0.07465221,-0.2645504,6.875778
-0.3453583,0.07643709,-0.2625524,6.897418
-0.3453583,0.07643709,-0.2625524,6.90878
-0.3456563,0.07671002,-0.2619338,6.931346
-0.3455842,0.07728832,-0.2623933,6.940896
-0.3455842,0.07728832,-0.2623933,6.952357
-0.3434359,0.07398862,-0.2589431,6.973639
-0.3454805,0.07637105,-0.2595878,6.989038
-0.3449317,0.07643989,-0.2592796,7.013416
-0.3437609,0.07508781,-0.2587489,7.022296
-0.3444939,0.07648372,-0.2583458,7.043864
-0.3454072,0.07680913,-0.2593606,7.070486
-0.3443863,0.07436831,-0.2588194,7.096177
-0.3443863,0.07436831,-0.2588194,7.107113
-0.3446943,0.07793459,-0.2550064,7.128387
-0.3487283,0.07765643,-0.2570944,7.137277
-0.3487283,0.07765643,-0.2570944,7.145999
-0.3514164,0.07535734,-0.2560042,7.170982
-0.3534886,0.074724,-0.2559607,7.18036
-0.3529498,0.07537828,-0.2554576,7.204918
-0.3529498,0.07537828,-0.2554576,7.214209
-0.3528469,0.0743413,-0.2555791,7.236426
-0.3528469,0.0743413,-0.2555791,7.247574
-0.3527915,0.07449868,-0.2554216,7.269671
-0.3521351,0.0747302,-0.2552887,7.278996
-0.3521351,0.0747302,-0.2552887,7.293157
-0.3519476,0.07509845,-0.2553827,7.315098
-0.3513781,0.07516388,-0.2557696,7.330164
-0.3513424,0.07645886,-0.255845,7.354194
-0.3523083,0.06714626,-0.2556005,7.363297
-0.3549227,0.07556196,-0.2517297,7.401601
-0.3543859,0.07446022,-0.2505237,7.438058
-0.3543859,0.07446022,-0.2505237,7.450186
-0.353786,0.07302587,-0.2509293,7.473693
-0.3539989,0.07410936,-0.2506325,7.482985
-0.3539989,0.07410936,-0.2506325,7.492042
-0.3642211,0.06672566,-0.2509676,7.514478
-0.3650991,0.0761422,-0.2500406,7.524103
-0.3654403,0.07752799,-0.2498243,7.537561
-0.3661568,0.07344473,-0.2500312,7.560915
-0.3661568,0.07344473,-0.2500312,7.572301
-0.405883,0.06398378,-0.2396307,7.59807
-0.405883,0.06398378,-0.2396307,7.607571
-0.4056851,0.08241777,-0.2403005,7.630006
-0.3831026,0.08193662,-0.1962973,7.64047
-0.3931044,0.07753336,-0.2136015,7.656783
-0.3950388,0.08555268,-0.214214,7.679119
-0.3950388,0.08555268,-0.214214,7.687981
-0.4080375,0.07348709,-0.241371,7.701245
-0.4080447,0.08918292,-0.2406003,7.724406
-0.4080901,0.09159936,-0.2399133,7.738588
-0.4085432,0.09349667,-0.2397832,7.760891
-0.4085432,0.09349667,-0.2397832,7.774145
-0.4083406,0.09469445,-0.2396824,7.796761
-0.4083406,0.09469445,-0.2396824,7.80886
-0.408626,0.09451506,-0.2395458,7.830504
-0.4087715,0.09395631,-0.2396184,7.838981
-0.4089364,0.09376658,-0.2395201,7.857283
-0.4098389,0.09289655,-0.2390077,7.880565
-0.4102231,0.09192102,-0.2389748,7.909488
-0.4109462,0.09141756,-0.2385519,7.938065
-0.4109462,0.09141756,-0.2385519,7.948463
-0.4121566,0.0891211,-0.2379858,7.971333
-0.412414,0.08830474,-0.2379007,7.980997
-0.412414,0.08830474,-0.2379007,7.990597
-0.4132789,0.08659115,-0.2376017,8.013484
-0.4150038,0.08564308,-0.2351605,8.0239
-0.4151604,0.08330803,-0.2354877,8.060308
-0.4163613,0.08207463,-0.234565,8.085668
-0.4163613,0.08207463,-0.234565,8.094616
-0.4158444,0.07857058,-0.2350306,8.117141
-0.4158444,0.07857058,-0.2350306,8.127146
-0.4161919,0.07777365,-0.234642,8.135944
-0.4156463,0.07605042,-0.2352901,8.160099
-0.4156463,0.07605042,-0.2352901,8.17134
-0.4153637,0.07311673,-0.2352316,8.191955
-0.4157639,0.07142915,-0.234569,8.201833
-0.4163445,0.06907371,-0.2342987,8.218557
-0.4164245,0.06736617,-0.2341724,8.242421
-0.4164245,0.06736617,-0.2341724,8.251305
-0.4168289,0.0666844,-0.234122,8.264503
-0.416511,0.06658471,-0.2336406,8.28862
-0.4166918,0.0665151,-0.2343655,8.298104
-0.4166661,0.06664259,-0.2343142,8.322275
-0.4166661,0.06664259,-0.2343142,8.333666
-0.4152134,0.0685774,-0.2338893,8.356446
-0.4152134,0.0685774,-0.2338893,8.375387
-0.4152386,0.06970107,-0.234064,8.404911
-0.4152773,0.06390166,-0.2331979,8.420813
-0.4156244,0.06836746,-0.2340878,8.448774
-0.415288,0.06458284,-0.2334255,8.475128
-0.4147227,0.07239003,-0.2330095,8.484797
-0.4136559,0.06237926,-0.2330781,8.508525
-0.4144587,0.0704995,-0.2331074,8.517838
-0.4137593,0.05952013,-0.2320941,8.542035
-0.4137593,0.05952013,-0.2320941,8.551107
-0.4136686,0.06720833,-0.2313006,8.573831
-0.4104317,0.06536715,-0.2303947,8.583092
-0.4104317,0.06536715,-0.2303947,8.592883
-0.4097333,0.0592141,-0.2301053,8.616537
-0.4097333,0.0592141,-0.2301053,8.628389
-0.4090279,0.07060604,-0.2290341,8.650187
-0.4102417,0.05400978,-0.2280473,8.665151
-0.4105993,0.06352233,-0.2288518,8.689618
-0.4105764,0.06947769,-0.2290462,8.698812
-0.4070029,0.06267451,-0.2286633,8.722227
-0.4070029,0.06267451,-0.2286633,8.731358
-0.4068621,0.06737519,-0.2285328,8.741637
-0.4080272,0.06466445,-0.2286402,8.767408
-0.4073793,0.06934107,-0.2292412,8.780006
-0.4044492,0.05958448,-0.2286789,8.802953
-0.4046814,0.07167154,-0.2292103,8.816725
-0.4105709,0.05415886,-0.2281048,8.840814
-0.4105709,0.05415886,-0.2281048,8.851525
-0.4094185,0.07085706,-0.2279584,8.875059
-0.4094885,0.05855927,-0.2273358,8.884629
-0.4089285,0.06200179,-0.2269882,8.909361
-0.4093863,0.07132655,-0.2267136,8.926496
-0.4094853,0.0639974,-0.227033,8.952763
-0.4079293,0.06937001,-0.2252538,8.964204
-0.4075203,0.06006096,-0.2260074,8.987628
-0.4078521,0.06967653,-0.2254706,8.998176
-0.4052734,0.0576015,-0.2279205,9.021761
-0.4052734,0.0576015,-0.2279205,9.032457
-0.4063915,0.07246739,-0.2280615,9.05566
-0.4060323,0.06413273,-0.2276487,9.064554
-0.4060323,0.06413273,-0.2276487,9.07367
-0.4054087,0.0644471,-0.2294363,9.096464
-0.4054087,0.0644471,-0.2294363,9.106591
-0.4051227,0.0691307,-0.2295923,9.119921
-0.4148532,0.03980237,-0.2273294,9.14338
-0.4148532,0.03980237,-0.2273294,9.155375
-0.4128264,0.06638804,-0.2263295,9.177937
-0.4128264,0.06638804,-0.2263295,9.188619
-0.4126171,0.06977625,-0.226653,9.209163
-0.4145405,0.05784541,-0.2260917,9.222947
-0.413635,0.06683574,-0.2268841,9.246195
-0.413635,0.06683574,-0.2268841,9.255097
-0.4132921,0.06838737,-0.2270194,9.268454
-0.4125179,0.06368612,-0.2268732,9.293168
-0.4115747,0.0700942,-0.2275352,9.302706
-0.409572,0.05902807,-0.2274345,9.325571
-0.4088096,0.06581639,-0.2276227,9.339017
-0.4093713,0.07269755,-0.2280861,9.364544
-0.4093713,0.07269755,-0.2280861,9.374086
-0.4131994,0.06415125,-0.2272095,9.397631
-0.4131994,0.06415125,-0.2272095,9.407207
-0.4123487,0.06532853,-0.2269785,9.42878
-0.4131807,0.07221326,-0.2274056,9.439821
