X, Y, Z, Time
-0.3241186,-0.04319527,-0.1521519,4.512372
-0.3251351,-0.0432182,-0.1520452,4.524457
-0.3251351,-0.0432182,-0.1520452,4.536819
-0.3270069,-0.0439333,-0.1516737,4.549088
-0.3270069,-0.0439333,-0.1516737,4.561069
-0.3291419,-0.04469718,-0.1511594,4.572313
-0.3304266,-0.04486948,-0.1510728,4.584845
-0.3304266,-0.04486948,-0.1510728,4.596296
-0.332534,-0.04565734,-0.1507214,4.608593
-0.332534,-0.04565734,-0.1507214,4.619761
-0.3346309,-0.04693471,-0.1502722,4.631681
-0.3346309,-0.04693471,-0.1502722,4.644253
-0.3365472,-0.04856588,-0.149772,4.655207
-0.3379951,-0.04985257,-0.1492017,4.668033
-0.3379951,-0.04985257,-0.1492017,4.679439
-0.3399398,-0.05123074,-0.1487448,4.690486
-0.3399398,-0.05123074,-0.1487448,4.703644
-0.3418557,-0.05335118,-0.1481799,4.71493
-0.3429566,-0.05451898,-0.1477751,4.727613
-0.3429566,-0.05451898,-0.1477751,4.738725
-0.3448713,-0.05564912,-0.1472028,4.750268
-0.3448713,-0.05564912,-0.1472028,4.762721
-0.3468326,-0.05671315,-0.1467749,4.774375
-0.3480798,-0.05734307,-0.146458,4.786399
-0.3480798,-0.05734307,-0.146458,4.798934
-0.3498782,-0.05805521,-0.1462449,4.810274
-0.3498782,-0.05805521,-0.1462449,4.822474
-0.3517812,-0.05874889,-0.1460895,4.834055
-0.3526568,-0.05892304,-0.1462333,4.846047
-0.3526568,-0.05892304,-0.1462333,4.857315
-0.3547563,-0.05986163,-0.1455012,4.869319
-0.3547563,-0.05986163,-0.1455012,4.881763
-0.3572354,-0.06044025,-0.1448278,4.893836
-0.3582383,-0.0609271,-0.1445698,4.905419
-0.3582383,-0.0609271,-0.1445698,4.917106
-0.3605007,-0.0611471,-0.1443928,4.928917
-0.3605007,-0.0611471,-0.1443928,4.940559
-0.3622528,-0.06177976,-0.1444804,4.952037
-0.3622528,-0.06177976,-0.1444804,4.964261
-0.3644495,-0.06241646,-0.1441989,4.97617
-0.3654618,-0.06255598,-0.1441965,4.987865
-0.3654618,-0.06255598,-0.1441965,5.000251
-0.3673734,-0.06260931,-0.1442838,5.012094
-0.3673734,-0.06260931,-0.1442838,5.023188
-0.3691103,-0.06278241,-0.1444385,5.03557
-0.3699974,-0.06275958,-0.1446024,5.04758
-0.3699974,-0.06275958,-0.1446024,5.059605
-0.3719114,-0.06250768,-0.1447886,5.070809
-0.3719114,-0.06250768,-0.1447886,5.083167
-0.3732989,-0.06257296,-0.1450924,5.095447
-0.3741359,-0.06258921,-0.145247,5.106776
-0.3741359,-0.06258921,-0.145247,5.119286
-0.3756724,-0.06264525,-0.1453259,5.130689
-0.3756724,-0.06264525,-0.1453259,5.143073
-0.3769164,-0.06292956,-0.1454677,5.154787
-0.3776357,-0.06306694,-0.1455338,5.166641
-0.3776357,-0.06306694,-0.1455338,5.17955
-0.3788348,-0.06321557,-0.1458061,5.190045
-0.3788348,-0.06321557,-0.1458061,5.2027
-0.3802016,-0.06371054,-0.146052,5.214699
-0.380943,-0.06407941,-0.1460515,5.227119
-0.380943,-0.06407941,-0.1460515,5.239333
-0.3823056,-0.06489398,-0.1460809,5.250282
-0.3823056,-0.06489398,-0.1460809,5.262571
-0.3836734,-0.06606094,-0.1459867,5.273332
-0.3846242,-0.06701049,-0.1457059,5.285974
-0.3846242,-0.06701049,-0.1457059,5.298486
-0.386008,-0.06809387,-0.1454458,5.310301
-0.386008,-0.06809387,-0.1454458,5.321918
-0.387124,-0.06934872,-0.1452532,5.333454
-0.3878927,-0.07008268,-0.1450238,5.346249
-0.3878927,-0.07008268,-0.1450238,5.357763
-0.3887742,-0.07142834,-0.1446261,5.369247
-0.3892332,-0.07212598,-0.144392,5.384696
-0.3892332,-0.07212598,-0.144392,5.396382
-0.389653,-0.07281108,-0.1442588,5.404459
-0.389653,-0.07281108,-0.1442588,5.417899
-0.3904243,-0.07344804,-0.1440768,5.429032
-0.3904243,-0.07344804,-0.1440768,5.440609
-0.3916712,-0.07386467,-0.1438778,5.452522
-0.3919465,-0.07438099,-0.1439299,5.464799
-0.3919465,-0.07438099,-0.1439299,5.476754
-0.3928718,-0.07483224,-0.1439677,5.488182
-0.3928718,-0.07483224,-0.1439677,5.500491
-0.3940639,-0.07524614,-0.1440236,5.51207
-0.3940639,-0.07524614,-0.1440236,5.524149
-0.3951866,-0.07584821,-0.1437129,5.535561
-0.3957375,-0.07645842,-0.1435834,5.547827
-0.3957375,-0.07645842,-0.1435834,5.560034
-0.3969746,-0.07690066,-0.1433055,5.571285
-0.3969746,-0.07690066,-0.1433055,5.583446
-0.3976666,-0.07743961,-0.1433724,5.595237
-0.3983045,-0.07758225,-0.1433591,5.606477
-0.3983045,-0.07758225,-0.1433591,5.618906
-0.3990668,-0.07820964,-0.1434036,5.630291
-0.3990668,-0.07820964,-0.1434036,5.642621
-0.3998356,-0.07878467,-0.1434931,5.65417
-0.400127,-0.07893562,-0.1436502,5.666189
-0.400127,-0.07893562,-0.1436502,5.678355
-0.4007215,-0.07930969,-0.1438054,5.689193
-0.4007215,-0.07930969,-0.1438054,5.701942
-0.401552,-0.08027751,-0.143689,5.713183
-0.4018098,-0.08106844,-0.1436943,5.724759
-0.4018098,-0.08106844,-0.1436943,5.737572
-0.4025615,-0.08244322,-0.1437647,5.749742
-0.4025615,-0.08244322,-0.1437647,5.761878
-0.4036667,-0.08407925,-0.1436291,5.773115
-0.404294,-0.08518323,-0.1435782,5.785695
-0.404294,-0.08518323,-0.1435782,5.797609
-0.4050497,-0.08699183,-0.1433687,5.809852
-0.4050497,-0.08699183,-0.1433687,5.821217
-0.4059907,-0.08859419,-0.1431761,5.832932
-0.4063971,-0.0896405,-0.1429504,5.845801
-0.4063971,-0.0896405,-0.1429504,5.856856
-0.4071419,-0.09108003,-0.1428591,5.869552
-0.4071419,-0.09108003,-0.1428591,5.881131
-0.4081204,-0.09234794,-0.1430195,5.893116
-0.408723,-0.09315926,-0.1431477,5.905114
-0.408723,-0.09315926,-0.1431477,5.917032
-0.409676,-0.09483422,-0.1431067,5.929322
